OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(3,14,7,15)",0,Solved,0.0000,3.5800,false,true,OP(3),3.5786,"(\infty, (17,1), (7,2), (11,2), (8,1), (9,1), (5,2), (12,2), (11,1), (16,1), (1,2), (17,2), (0,1), (4,1), (16,2)) ((3,2), (4,2), (12,1), (6,1), (14,2), (0,2), (14,1), (2,1), (15,2), (13,1), (10,1), (10,2), (18,2), (9,2)) ((6,2), (8,2), (1,1), (3,1), (2,2), (5,1), (15,1)) ((18,1), (7,1), (13,2)) "
"OP(15,14,6,4)",0,Solved,0.0000,1.1800,false,true,OP(3),1.1805,"(\infty, (11,1), (18,2), (2,2), (1,1), (10,1), (9,2), (7,2), (13,1), (5,1), (15,2), (3,2), (8,1), (6,1), (12,2)) ((16,2), (6,2), (2,1), (9,1), (5,2), (4,2), (7,1), (12,1), (10,2), (17,1), (4,1), (13,2), (17,2), (11,2)) ((1,2), (18,1), (3,1), (14,2), (14,1), (15,1)) ((0,2), (8,2), (0,1), (16,1)) "
"OP(5,14,5,15)",0,Solved,0.0000,2.1600,false,true,"OP(5,6)",2.1561,"(\infty, (13,1), (16,1), (10,1), (12,2)) ((5,2), (4,2), (1,2), (0,1), (0,2), (2,2), (3,1), (15,1), (7,2), (3,2), (8,2), (4,1), (14,2), (9,1)) ((11,1), (12,1), (1,1), (13,2), (6,1)) ((15,2), (6,2), (17,1), (8,1), (17,2), (9,2), (14,1), (18,1), (16,2), (10,2), (7,1), (5,1), (11,2), (18,2), (2,1)) "
"OP(3,14,4,3,15)",0,Solved,0.0000,9.6300,false,true,OP(3),9.6331,"(\infty, (2,1), (10,2), (9,2), (10,1), (4,1), (14,2), (12,2), (12,1), (17,1), (7,2), (0,2), (18,1), (6,1), (17,2)) ((3,2), (18,2), (14,1), (15,1), (1,2), (11,2), (5,1), (8,1), (2,2), (0,1), (11,1), (8,2), (13,2), (16,2)) ((15,2), (4,2), (16,1), (1,1)) ((13,1), (3,1), (6,2)) ((7,1), (9,1), (5,2)) "
"OP(11,13,15)",0,Solved,0.0000,1.0900,false,true,OP(3),1.0943,"(\infty, (16,1), (3,2), (1,2), (17,1), (1,1), (6,2), (10,2), (18,1), (8,1), (5,2), (13,2), (11,1), (12,1), (2,2)) ((16,2), (17,2), (0,1), (13,1), (9,2), (18,2), (4,1), (6,1), (0,2), (15,1), (10,1), (2,1), (9,1)) ((7,2), (12,2), (15,2), (5,1), (4,2), (11,2), (3,1), (7,1), (8,2), (14,2), (14,1)) "
"OP(3,13,8,15)",0,Solved,0.0000,2.8000,false,true,OP(3),2.8087,"(\infty, (8,1), (6,2), (3,2), (11,1), (3,1), (0,2), (9,2), (6,1), (16,1), (1,2), (5,2), (4,1), (18,1), (12,2)) ((2,2), (16,2), (4,2), (2,1), (7,2), (15,2), (5,1), (12,1), (18,2), (10,1), (7,1), (13,1), (9,1)) ((17,2), (11,2), (15,1), (14,1), (13,2), (14,2), (0,1), (17,1)) ((1,1), (10,2), (8,2)) "
"OP(7,13,15,4)",0,Solved,0.0000,3.3500,false,true,OP(3),3.3595,"(\infty, (14,1), (2,2), (11,2), (1,1), (6,1), (5,2), (18,2), (2,1), (18,1), (0,2), (7,2), (7,1), (9,1), (17,2)) ((16,2), (1,2), (16,1), (15,1), (13,2), (12,2), (17,1), (13,1), (3,2), (11,1), (5,1), (12,1), (4,1)) ((14,2), (9,2), (6,2), (3,1), (8,2), (10,2), (8,1)) ((15,2), (4,2), (10,1), (0,1)) "
"OP(5,13,6,15)",0,Solved,0.0000,0.5300,false,true,"OP(5,6)",0.5409,"(\infty, (15,1), (6,1), (12,1), (5,2), (1,2), (2,2), (17,1), (17,2), (3,2), (14,1), (10,1), (11,2)) ((11,1), (9,1), (16,1), (13,2), (8,1)) ((13,1), (12,2), (4,2), (14,2), (4,1), (7,2)) ((10,2), (8,2), (18,1), (7,1), (9,2), (15,2), (1,1), (2,1), (0,2), (16,2), (5,1), (0,1), (6,2), (18,2), (3,1)) "
"OP(3,13,5,3,15)",0,Solved,0.0001,1.1700,false,true,OP(3),1.1786,"(\infty, (5,1), (9,2), (3,2), (0,2), (10,1), (7,2), (14,2), (8,1), (11,1), (5,2), (13,2), (6,1), (1,1), (1,2)) ((2,2), (11,2), (16,2), (2,1), (10,2), (12,2), (7,1), (14,1), (15,2), (13,1), (4,1), (17,1), (9,1)) ((18,1), (16,1), (15,1), (6,2), (3,1)) ((12,1), (8,2), (4,2)) ((0,1), (18,2), (17,2)) "
"OP(3,13,4,4,15)",0,Solved,0.0000,4.4200,false,true,OP(3),4.4303,"(\infty, (2,1), (11,2), (10,2), (5,1), (15,1), (8,2), (12,2), (11,1), (16,1), (18,2), (16,2), (12,1), (6,1), (2,2)) ((0,2), (3,2), (15,2), (1,1), (14,2), (9,2), (9,1), (7,1), (5,2), (18,1), (3,1), (0,1), (8,1)) ((4,2), (13,2), (14,1), (13,1)) ((17,2), (6,2), (17,1), (10,1)) ((4,1), (7,2), (1,2)) "
"OP(15,12,12)",0,Solved,0.0000,0.4800,false,true,OP(3),0.4868,"(\infty, (0,1), (7,2), (4,2), (2,1), (3,1), (18,2), (1,2), (12,1), (5,1), (5,2), (12,2), (6,1), (15,1), (6,2)) ((13,2), (8,2), (13,1), (11,1), (3,2), (11,2), (7,1), (18,1), (0,2), (9,2), (10,1), (16,1)) ((2,2), (17,2), (14,1), (9,1), (14,2), (15,2), (17,1), (1,1), (10,2), (16,2), (4,1), (8,1)) "
"OP(3,12,9,15)",0,Solved,0.0000,2.8200,false,true,OP(3),2.8316,"(\infty, (4,1), (6,2), (11,2), (3,1), (5,1), (12,2), (18,2), (8,1), (0,1), (17,2), (14,2), (2,1), (18,1), (3,2)) ((8,2), (9,2), (2,2), (16,1), (16,2), (5,2), (10,1), (14,1), (4,2), (0,2), (1,1), (11,1)) ((13,2), (15,2), (9,1), (15,1), (7,2), (6,1), (13,1), (12,1), (17,1)) ((7,1), (1,2), (10,2)) "
"OP(15,12,8,4)",0,Solved,0.0000,0.3500,false,true,OP(3),0.3618,"(\infty, (0,1), (8,2), (7,2), (3,1), (8,1), (0,2), (15,2), (9,1), (13,1), (11,2), (1,2), (6,1), (16,1), (10,2)) ((3,2), (16,2), (15,1), (17,1), (13,2), (2,2), (14,1), (2,1), (5,2), (17,2), (7,1), (4,1)) ((4,2), (18,2), (18,1), (5,1), (14,2), (12,2), (10,1), (11,1)) ((6,2), (9,2), (12,1), (1,1)) "
"OP(7,12,15,5)",0,Solved,0.0000,4.7000,false,true,OP(3),4.7002,"(\infty, (9,1), (8,2), (18,2), (3,1), (13,1), (5,2), (12,2), (5,1), (18,1), (1,2), (14,2), (4,1), (15,1), (9,2)) ((6,2), (17,2), (0,1), (1,1), (2,2), (7,2), (7,1), (10,1), (13,2), (15,2), (11,1), (16,1)) ((4,2), (0,2), (3,2), (6,1), (11,2), (10,2), (17,1)) ((12,1), (14,1), (2,1), (16,2), (8,1)) "
"OP(15,12,6,6)",0,Solved,0.0000,0.8000,false,true,OP(3),0.8068,"(\infty, (1,1), (5,2), (2,2), (2,1), (3,1), (18,2), (13,2), (5,1), (16,1), (15,2), (11,2), (6,1), (18,1), (0,2)) ((4,2), (16,2), (7,1), (17,1), (1,2), (14,2), (8,1), (14,1), (12,2), (3,2), (9,1), (12,1)) ((10,1), (15,1), (8,2), (7,2), (9,2), (17,2)) ((10,2), (0,1), (4,1), (6,2), (11,1), (13,1)) "
"OP(3,12,6,3,15)",0,Solved,0.0000,0.6400,false,true,OP(3),0.6442,"(\infty, (9,1), (12,2), (10,2), (3,1), (15,1), (1,2), (2,2), (4,1), (13,1), (6,2), (17,2), (7,1), (18,1), (14,2)) ((3,2), (13,2), (14,1), (16,1), (5,2), (18,2), (12,1), (6,1), (7,2), (4,2), (0,1), (1,1)) ((2,1), (17,1), (9,2), (16,2), (11,2), (15,2)) ((10,1), (5,1), (0,2)) ((8,1), (11,1), (8,2)) "
"OP(3,12,5,4,15)",0,Solved,0.0000,8.4300,false,true,OP(3),8.4297,"(\infty, (1,1), (10,2), (15,2), (2,1), (10,1), (12,2), (14,2), (18,1), (11,1), (6,2), (3,2), (14,1), (5,1), (4,2)) ((5,2), (16,2), (17,2), (7,1), (8,2), (1,2), (9,1), (3,1), (9,2), (18,2), (6,1), (8,1)) ((13,1), (12,1), (17,1), (2,2), (16,1)) ((0,2), (13,2), (15,1), (0,1)) ((4,1), (11,2), (7,2)) "
"OP(15,12,4,4,4)",0,Solved,0.0000,0.2100,false,true,OP(3),0.2105,"(\infty, (8,1), (5,2), (16,2), (17,1), (12,1), (17,2), (15,2), (7,1), (13,1), (1,2), (14,2), (14,1), (6,1), (2,2)) ((4,2), (8,2), (15,1), (0,1), (3,2), (12,2), (1,1), (11,1), (13,2), (18,2), (5,1), (3,1)) ((6,2), (9,2), (18,1), (2,1)) ((11,2), (10,2), (4,1), (16,1)) ((0,2), (7,2), (9,1), (10,1)) "
"OP(15,12,3,3,3,3)",0,Solved,0.0000,1.6500,false,true,"OP(3,3,3,3,3)",1.6465,"(\infty, (16,1), (3,2), (15,2), (13,1), (7,1), (10,2), (13,2), (3,1), (2,1), (0,2), (11,2), (4,1), (18,1), (17,2)) ((16,2), (6,2), (5,1), (1,1), (12,2), (18,2), (6,1), (17,1), (2,2), (4,2), (10,1), (8,1)) ((0,1), (12,1), (9,1)) ((11,1), (8,2), (7,2)) ((15,1), (5,2), (1,2)) ((14,1), (14,2), (9,2)) "
"OP(3,11,10,15)",0,Solved,0.0000,3.5100,false,true,OP(3),3.5108,"(\infty, (0,1), (18,2), (3,2), (1,1), (2,1), (6,2), (4,2), (15,1), (3,1), (15,2), (5,2), (4,1), (18,1), (16,2)) ((17,2), (12,2), (5,1), (16,1), (0,2), (11,2), (6,1), (12,1), (2,2), (7,1), (17,1)) ((7,2), (14,2), (8,1), (10,1), (1,2), (9,1), (13,1), (9,2), (10,2), (13,2)) ((11,1), (14,1), (8,2)) "
"OP(11,15,9,4)",0,Solved,0.0000,7.2600,false,true,OP(3),7.2599,"(\infty, (17,1), (4,2), (2,2), (16,1), (6,1), (10,2), (11,2), (3,1), (11,1), (9,2), (14,2), (7,1), (13,1), (3,2)) ((5,2), (8,2), (16,2), (4,1), (0,2), (7,2), (12,1), (10,1), (12,2), (18,2), (2,1)) ((6,2), (15,2), (14,1), (9,1), (1,2), (1,1), (5,1), (8,1), (15,1)) ((17,2), (13,2), (0,1), (18,1)) "
"OP(11,15,8,5)",0,Solved,0.0000,5.8200,false,true,OP(3),5.8294,"(\infty, (4,1), (5,2), (10,2), (17,1), (6,1), (13,2), (4,2), (0,1), (13,1), (16,2), (1,2), (11,1), (1,1), (3,2)) ((8,2), (11,2), (18,2), (8,1), (2,2), (15,2), (18,1), (3,1), (9,2), (17,2), (9,1)) ((7,2), (6,2), (10,1), (12,1), (12,2), (14,2), (16,1), (15,1)) ((7,1), (2,1), (5,1), (0,2), (14,1)) "
"OP(7,11,15,6)",0,Solved,0.0000,6.3800,false,true,OP(3),6.3856,"(\infty, (17,1), (3,2), (13,2), (14,1), (8,1), (6,2), (14,2), (5,1), (12,1), (9,2), (2,2), (0,1), (9,1), (15,2)) ((12,2), (18,2), (7,1), (18,1), (7,2), (11,2), (4,1), (1,1), (16,2), (16,1), (11,1)) ((8,2), (10,2), (6,1), (10,1), (4,2), (13,1), (15,1)) ((3,1), (2,1), (5,2), (0,2), (1,2), (17,2)) "
"OP(15,11,7,3,3)",0,Solved,0.0000,7.0400,false,true,"OP(3,3,3,3,3)",7.0528,"(\infty, (6,1), (1,2), (8,2), (1,1), (8,1), (13,2), (15,2), (4,1), (10,1), (12,2), (17,2), (16,1), (2,1), (11,2)) ((6,2), (7,2), (11,1), (3,1), (3,2), (14,2), (15,1), (12,1), (14,1), (18,1), (17,1)) ((5,2), (2,2), (9,1), (0,1), (16,2), (10,2), (7,1)) ((13,1), (4,2), (0,2)) ((5,1), (18,2), (9,2)) "
"OP(3,11,6,4,15)",0,Solved,0.0000,0.9300,false,true,OP(3),0.9332,"(\infty, (14,1), (5,2), (9,2), (5,1), (8,1), (16,2), (17,2), (15,1), (1,1), (13,2), (10,2), (3,1), (2,1), (15,2)) ((8,2), (6,2), (11,1), (13,1), (12,2), (4,2), (6,1), (12,1), (18,2), (9,1), (16,1)) ((0,1), (4,1), (1,2), (7,2), (14,2), (0,2)) ((2,2), (11,2), (10,1), (18,1)) ((7,1), (17,1), (3,2)) "
"OP(3,11,5,5,15)",0,Solved,0.0001,2.0000,false,true,OP(3),1.9972,"(\infty, (15,1), (11,2), (8,2), (11,1), (13,1), (14,2), (0,2), (0,1), (18,1), (9,2), (1,2), (14,1), (4,1), (16,2)) ((3,2), (15,2), (2,2), (17,1), (7,2), (17,2), (13,2), (2,1), (5,2), (4,2), (9,1)) ((3,1), (6,1), (10,1), (18,2), (16,1)) ((12,1), (1,1), (8,1), (6,2), (7,1)) ((5,1), (12,2), (10,2)) "
"OP(11,15,5,4,4)",0,Solved,0.0000,5.1200,false,true,OP(3),5.1271,"(\infty, (18,1), (16,2), (8,2), (0,1), (4,1), (13,2), (15,2), (14,1), (8,1), (0,2), (1,2), (2,1), (16,1), (3,2)) ((6,2), (10,2), (4,2), (11,1), (2,2), (18,2), (13,1), (10,1), (5,2), (12,2), (12,1)) ((17,1), (5,1), (15,1), (11,2), (9,1)) ((7,2), (17,2), (1,1), (3,1)) ((14,2), (9,2), (6,1), (7,1)) "
"OP(15,11,4,3,3,3)",0,Solved,0.0000,4.4900,false,true,"OP(3,3,3,3,3)",4.4995,"(\infty, (16,1), (3,2), (11,2), (15,1), (10,1), (17,2), (5,2), (3,1), (13,1), (4,2), (7,2), (17,1), (4,1), (9,2)) ((18,2), (16,2), (12,1), (11,1), (12,2), (8,2), (8,1), (5,1), (9,1), (7,1), (0,1)) ((1,2), (6,2), (14,1), (6,1)) ((18,1), (2,2), (15,2)) ((1,1), (14,2), (13,2)) ((2,1), (10,2), (0,2)) "
"OP(15,10,10,4)",0,Solved,0.0000,6.4700,false,true,OP(3),6.4749,"(\infty, (10,1), (16,2), (11,2), (16,1), (15,1), (13,2), (12,2), (13,1), (7,1), (15,2), (5,2), (11,1), (2,1), (6,2)) ((0,2), (8,2), (12,1), (9,1), (2,2), (0,1), (4,1), (1,2), (18,2), (3,2)) ((4,2), (17,2), (8,1), (3,1), (10,2), (5,1), (17,1), (9,2), (18,1), (1,1)) ((14,2), (7,2), (6,1), (14,1)) "
"OP(5,10,9,15)",0,Solved,0.0001,1.9800,false,true,"OP(5,6)",1.9761,"(\infty, (17,1), (15,1), (10,1), (0,2), (7,2), (4,1), (5,1), (15,2)) ((14,2), (8,2), (17,2), (0,1), (11,2), (10,2), (13,2), (11,1), (12,2), (18,1)) ((14,1), (7,1), (3,1), (9,2), (1,1)) ((3,2), (18,2), (13,1), (2,1), (1,2), (6,2), (6,1), (16,1), (4,2), (2,2), (9,1), (12,1), (16,2), (5,2), (8,1)) "
"OP(15,10,8,6)",0,Solved,0.0000,4.5200,false,true,OP(3),4.5194,"(\infty, (3,1), (8,2), (13,2), (16,1), (1,1), (18,2), (15,2), (7,1), (10,1), (11,2), (9,2), (9,1), (15,1), (5,2)) ((6,2), (16,2), (13,1), (14,1), (1,2), (5,1), (17,1), (0,2), (4,2), (12,2)) ((10,2), (17,2), (18,1), (8,1), (2,2), (3,2), (11,1), (6,1)) ((14,2), (4,1), (12,1), (7,2), (0,1), (2,1)) "
"OP(3,10,8,3,15)",0,Solved,0.0000,7.4900,false,true,OP(3),7.4898,"(\infty, (0,1), (17,2), (1,2), (1,1), (4,1), (10,2), (18,2), (2,1), (6,1), (8,2), (15,2), (3,1), (8,1), (12,2)) ((11,2), (5,2), (11,1), (12,1), (13,2), (5,1), (13,1), (4,2), (9,2), (7,2)) ((3,2), (2,2), (7,1), (14,1), (6,2), (16,2), (17,1), (15,1)) ((16,1), (10,1), (0,2)) ((9,1), (18,1), (14,2)) "
"OP(7,10,7,15)",0,Solved,0.0000,4.6400,false,true,OP(3),4.6482,"(\infty, (16,1), (9,2), (2,2), (5,1), (8,1), (16,2), (1,2), (13,1), (9,1), (15,2), (13,2), (18,1), (11,1), (3,2)) ((18,2), (10,2), (0,1), (1,1), (4,2), (10,1), (12,1), (11,2), (14,2), (8,2)) ((12,2), (7,2), (6,1), (15,1), (0,2), (14,1), (3,1)) ((6,2), (5,2), (7,1), (2,1), (17,2), (17,1), (4,1)) "
"OP(3,10,7,4,15)",0,Solved,0.0000,0.3400,false,true,OP(3),0.3406,"(\infty, (1,1), (16,2), (0,2), (9,1), (3,1), (6,2), (2,2), (13,1), (12,1), (5,2), (17,2), (11,1), (7,1), (1,2)) ((8,2), (18,2), (18,1), (2,1), (13,2), (6,1), (17,1), (14,2), (12,2), (7,2)) ((11,2), (3,2), (5,1), (15,1), (10,2), (8,1), (10,1)) ((15,2), (9,2), (4,1), (16,1)) ((14,1), (0,1), (4,2)) "
"OP(3,10,6,5,15)",0,Solved,0.0000,1.1400,false,true,OP(3),1.1453,"(\infty, (0,1), (15,2), (17,2), (1,1), (2,1), (0,2), (9,2), (3,1), (5,1), (6,2), (11,2), (4,1), (7,1), (12,2)) ((16,2), (13,2), (2,2), (9,1), (8,2), (8,1), (13,1), (7,2), (14,2), (10,2)) ((1,2), (12,1), (16,1), (18,2), (15,1), (6,1)) ((10,1), (17,1), (11,1), (3,2), (18,1)) ((14,1), (4,2), (5,2)) "
"OP(15,10,6,4,4)",0,Solved,0.0000,6.0800,false,true,OP(3),6.0931,"(\infty, (18,1), (6,2), (2,2), (3,1), (1,1), (1,2), (4,2), (8,1), (14,1), (3,2), (5,2), (4,1), (7,1), (18,2)) ((0,2), (7,2), (16,1), (17,1), (12,2), (6,1), (11,1), (16,2), (11,2), (10,2)) ((13,2), (9,1), (13,1), (15,2), (2,1), (10,1)) ((8,2), (14,2), (5,1), (15,1)) ((17,2), (9,2), (12,1), (0,1)) "
"OP(5,10,5,15,4)",0,Solved,0.0000,1.5800,false,true,"OP(5,6)",1.5822,"(\infty, (13,1), (9,1), (7,1), (16,2)) ((2,2), (14,2), (12,2), (15,1), (6,2), (7,2), (18,2), (5,1), (10,2), (14,1)) ((12,1), (17,1), (11,1), (0,2), (2,1)) ((8,2), (3,2), (8,1), (16,1), (15,2), (5,2), (1,1), (4,1), (4,2), (1,2), (0,1), (18,1), (11,2), (17,2), (6,1)) ((13,2), (9,2), (3,1), (10,1)) "
"OP(3,10,5,3,3,15)",0,Solved,0.0000,0.7100,false,true,OP(3),0.7087,"(\infty, (16,1), (3,2), (10,2), (10,1), (9,1), (18,2), (16,2), (17,1), (2,1), (14,2), (13,2), (15,1), (5,1), (12,2)) ((1,2), (17,2), (9,2), (13,1), (7,2), (12,1), (18,1), (2,2), (15,2), (5,2)) ((0,1), (14,1), (3,1), (4,2), (7,1)) ((11,1), (8,1), (0,2)) ((6,1), (4,1), (8,2)) ((1,1), (11,2), (6,2)) "
"OP(3,10,4,4,3,15)",0,Solved,0.0000,2.1100,false,true,OP(3),2.1174,"(\infty, (4,1), (0,2), (9,2), (7,1), (16,1), (14,2), (11,2), (5,1), (13,1), (4,2), (3,2), (8,1), (6,1), (13,2)) ((1,2), (7,2), (14,1), (9,1), (17,2), (17,1), (10,1), (2,2), (10,2), (5,2)) ((15,2), (8,2), (18,1), (12,1)) ((16,2), (18,2), (0,1), (3,1)) ((1,1), (2,1), (6,2)) ((11,1), (15,1), (12,2)) "
"OP(9,9,15,6)",0,Solved,0.0000,4.0400,false,true,"OP(5,6)",4.0509,"(\infty, (3,1), (11,1), (5,1), (9,2), (10,2), (4,1), (8,1), (11,2)) ((18,2), (5,2), (2,2), (1,1), (14,2), (0,1), (16,1), (18,1), (13,1)) ((4,2), (0,2), (9,1), (10,1), (3,2), (1,2), (2,1), (14,1), (16,2), (7,2), (17,1), (7,1), (15,2), (8,2), (12,1)) ((6,1), (6,2), (17,2), (12,2), (15,1), (13,2)) "
"OP(3,9,9,3,15)",0,Solved,0.0000,2.0100,false,true,OP(3),2.0186,"(\infty, (8,1), (0,2), (5,2), (1,1), (14,1), (11,2), (9,2), (11,1), (18,1), (13,2), (12,2), (16,1), (15,1), (4,2)) ((17,2), (14,2), (2,2), (0,1), (1,2), (13,1), (4,1), (7,1), (5,1)) ((16,2), (10,2), (6,2), (3,1), (3,2), (12,1), (17,1), (6,1), (10,1)) ((2,1), (7,2), (15,2)) ((9,1), (8,2), (18,2)) "
"OP(7,9,8,15)",0,Solved,0.0000,2.5600,false,true,OP(3),2.5640,"(\infty, (18,1), (4,2), (3,2), (10,1), (14,1), (11,2), (16,2), (6,1), (7,1), (10,2), (14,2), (5,1), (2,1), (8,2)) ((0,2), (9,2), (1,1), (11,1), (13,2), (17,1), (9,1), (3,1), (8,1)) ((6,2), (12,2), (13,1), (15,1), (15,2), (7,2), (0,1), (12,1)) ((17,2), (5,2), (2,2), (4,1), (18,2), (1,2), (16,1)) "
"OP(3,9,8,4,15)",0,Solved,0.0000,6.5300,false,true,OP(3),6.5344,"(\infty, (18,1), (2,2), (9,2), (15,1), (12,1), (12,2), (13,2), (14,1), (5,1), (0,2), (16,2), (4,1), (8,1), (5,2)) ((8,2), (14,2), (6,2), (17,1), (3,2), (16,1), (10,1), (2,1), (7,1)) ((18,2), (4,2), (0,1), (1,1), (11,2), (7,2), (11,1), (9,1)) ((15,2), (17,2), (6,1), (13,1)) ((3,1), (1,2), (10,2)) "
"OP(3,9,7,5,15)",0,Solved,0.0000,2.5300,false,true,OP(3),2.5372,"(\infty, (18,1), (7,2), (12,2), (8,1), (3,1), (5,2), (3,2), (15,1), (13,1), (14,2), (13,2), (10,1), (2,1), (1,2)) ((9,2), (6,2), (10,2), (0,1), (15,2), (9,1), (6,1), (16,1), (17,1)) ((0,2), (11,2), (17,2), (1,1), (18,2), (8,2), (14,1)) ((5,1), (11,1), (7,1), (2,2), (12,1)) ((4,1), (16,2), (4,2)) "
"OP(7,9,15,4,4)",0,Solved,0.0000,5.8700,false,true,OP(3),5.8779,"(\infty, (6,1), (7,2), (14,2), (7,1), (3,1), (11,2), (17,2), (18,1), (5,1), (8,2), (18,2), (14,1), (0,1), (12,2)) ((13,2), (5,2), (13,1), (15,1), (10,2), (12,1), (1,1), (17,1), (8,1)) ((4,2), (3,2), (1,2), (4,1), (0,2), (15,2), (2,1)) ((16,2), (2,2), (11,1), (10,1)) ((9,2), (6,2), (16,1), (9,1)) "
"OP(3,9,6,6,15)",0,Solved,0.0000,4.8700,false,true,OP(3),4.8705,"(\infty, (17,1), (14,2), (0,2), (0,1), (11,1), (12,2), (11,2), (16,1), (15,1), (5,2), (13,2), (3,1), (7,1), (1,2)) ((18,2), (9,2), (6,2), (8,1), (15,2), (9,1), (18,1), (13,1), (10,1)) ((5,1), (12,1), (16,2), (4,2), (10,2), (8,2)) ((3,2), (1,1), (14,1), (7,2), (2,1), (4,1)) ((6,1), (2,2), (17,2)) "
"OP(5,9,6,15,4)",0,Solved,0.0000,1.7900,false,true,"OP(5,6)",1.7892,"(\infty, (17,1), (9,1), (12,1), (0,2), (3,2), (17,2), (11,1), (15,2)) ((0,1), (4,1), (13,1), (4,2), (5,1)) ((7,1), (10,2), (18,2), (14,2), (16,1), (8,2)) ((6,2), (16,2), (3,1), (10,1), (12,2), (5,2), (8,1), (2,1), (11,2), (9,2), (14,1), (15,1), (1,2), (2,2), (6,1)) ((7,2), (13,2), (1,1), (18,1)) "
"OP(3,9,6,3,3,15)",0,Solved,0.0000,0.7000,false,true,OP(3),0.6975,"(\infty, (3,1), (18,2), (0,2), (11,1), (14,1), (1,2), (4,2), (5,1), (1,1), (2,2), (6,2), (18,1), (17,1), (11,2)) ((15,2), (3,2), (12,2), (0,1), (10,2), (7,1), (12,1), (2,1), (13,1)) ((16,1), (4,1), (9,2), (14,2), (8,2), (16,2)) ((8,1), (6,1), (17,2)) ((15,1), (9,1), (13,2)) ((10,1), (5,2), (7,2)) "
"OP(5,9,15,5,5)",0,Solved,0.0001,0.1800,false,true,"OP(5,5,5)",0.1815,"(\infty, (11,1), (16,2), (8,2), (12,2), (17,2), (14,2), (3,1), (3,2)) ((17,1), (6,1), (16,1), (15,2), (18,1)) ((1,2), (13,2), (10,1), (13,1), (7,2), (6,2), (4,1), (8,1), (4,2), (2,2), (14,1), (1,1), (18,2), (9,2), (0,1)) ((0,2), (9,1), (2,1), (10,2), (15,1)) ((5,2), (11,2), (5,1), (7,1), (12,1)) "
"OP(3,9,5,4,3,15)",0,Solved,0.0002,2.2400,false,true,OP(3),2.2475,"(\infty, (4,1), (4,2), (17,2), (1,1), (18,1), (5,2), (13,2), (8,1), (0,1), (1,2), (18,2), (15,1), (11,1), (3,2)) ((2,2), (12,2), (7,2), (16,1), (9,2), (13,1), (12,1), (9,1), (3,1)) ((5,1), (14,1), (7,1), (14,2), (10,1)) ((11,2), (10,2), (6,2), (17,1)) ((2,1), (0,2), (16,2)) ((6,1), (15,2), (8,2)) "
"OP(3,9,4,4,4,15)",0,Solved,0.0001,5.4700,false,true,OP(3),5.4756,"(\infty, (12,1), (4,2), (11,2), (18,1), (16,1), (1,2), (5,2), (11,1), (1,1), (7,2), (16,2), (7,1), (0,1), (0,2)) ((18,2), (12,2), (9,2), (8,1), (10,2), (5,1), (6,1), (2,1), (15,1)) ((17,2), (3,2), (4,1), (9,1)) ((6,2), (8,2), (13,1), (10,1)) ((2,2), (13,2), (3,1), (14,1)) ((17,1), (14,2), (15,2)) "
"OP(3,9,15,3,3,3,3)",0,Solved,0.0000,4.3700,false,true,"OP(3,3,3,3,3)",4.3770,"(\infty, (3,1), (2,2), (1,2), (1,1), (15,1), (4,2), (6,2), (13,1), (17,1), (9,2), (13,2), (8,1), (0,1), (16,2)) ((12,2), (7,2), (18,2), (16,1), (11,2), (4,1), (10,1), (9,1), (6,1)) ((11,1), (15,2), (5,2)) ((5,1), (12,1), (14,1)) ((18,1), (14,2), (8,2)) ((7,1), (17,2), (10,2)) ((2,1), (0,2), (3,2)) "
"OP(15,8,8,8)",0,Solved,0.0000,0.2100,false,true,OP(3),0.2183,"(\infty, (10,1), (14,2), (6,2), (0,1), (4,1), (16,2), (10,2), (18,1), (8,1), (15,2), (18,2), (16,1), (9,1), (3,2)) ((4,2), (13,2), (15,1), (2,1), (17,2), (0,2), (3,1), (14,1)) ((2,2), (7,2), (12,1), (13,1), (12,2), (11,2), (6,1), (11,1)) ((8,2), (1,2), (17,1), (1,1), (9,2), (5,2), (5,1), (7,1)) "
"OP(3,8,8,5,15)",0,Solved,0.0000,12.2000,false,true,OP(3),12.2125,"(\infty, (17,1), (10,2), (18,2), (12,1), (14,1), (6,2), (9,2), (9,1), (2,1), (17,2), (7,2), (16,1), (3,1), (5,2)) ((8,2), (12,2), (13,2), (5,1), (4,2), (2,2), (7,1), (10,1)) ((14,2), (1,2), (13,1), (8,1), (11,2), (16,2), (11,1), (1,1)) ((0,1), (4,1), (15,1), (0,2), (18,1)) ((6,1), (3,2), (15,2)) "
"OP(15,8,8,4,4)",0,Solved,0.0000,1.9700,false,true,OP(3),1.9730,"(\infty, (8,1), (4,2), (16,2), (11,1), (18,1), (5,2), (10,2), (16,1), (13,1), (15,2), (2,2), (1,1), (0,1), (18,2)) ((12,2), (8,2), (5,1), (3,1), (1,2), (11,2), (7,1), (15,1)) ((7,2), (9,2), (17,1), (4,1), (13,2), (14,2), (2,1), (12,1)) ((6,2), (17,2), (10,1), (6,1)) ((3,2), (0,2), (9,1), (14,1)) "
