OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(3,6,4,4,3,3,8)",0,Solved,0.0000,0.6600,false,true,OP(3),0.6568,"(\infty, (12,2), (14,1)) ((12,1), (4,1), (13,2), (9,2), (3,2), (4,2)) ((7,2), (5,2), (3,1), (2,1)) ((11,2), (14,2), (11,1), (0,1)) ((6,1), (9,1), (10,2)) ((5,1), (7,1), (2,2)) ((1,2), (6,2), (13,1), (8,1), (8,2), (0,2), (1,1), (10,1)) "
"OP(5,5,8,5,5,3)",0,Solved,0.0000,0.3000,false,true,"OP(5,5,5)",0.3055,"(\infty, (8,1), (11,2), (6,2), (10,2)) ((12,1), (14,1), (11,1), (0,2), (6,1)) ((4,2), (7,2), (9,2), (13,1), (8,2), (1,2), (9,1), (2,1)) ((2,2), (5,1), (10,1), (3,2), (3,1)) ((5,2), (14,2), (1,1), (0,1), (4,1)) ((7,1), (12,2), (13,2)) "
"OP(5,8,5,5,4,4)",0,Solved,0.0000,0.1800,false,true,"OP(5,5,5)",0.1853,"(\infty, (8,1), (11,2), (14,2), (8,2)) ((13,2), (3,2), (10,1), (9,1), (1,2), (12,2), (1,1), (3,1)) ((9,2), (0,1), (4,1), (10,2), (11,1)) ((6,2), (5,2), (5,1), (14,1), (2,1)) ((0,2), (7,2), (6,1), (13,1)) ((4,2), (2,2), (12,1), (7,1)) "
"OP(3,5,5,4,3,3,8)",0,Solved,0.0001,0.1200,false,true,OP(3),0.1241,"(\infty, (14,2), (14,1)) ((1,1), (4,1), (8,1), (4,2), (0,1)) ((5,1), (7,1), (8,2), (6,2), (2,2)) ((5,2), (13,2), (3,2), (11,1)) ((3,1), (13,1), (1,2)) ((10,1), (0,2), (9,2)) ((7,2), (10,2), (2,1), (9,1), (11,2), (12,2), (6,1), (12,1)) "
"OP(3,5,4,4,4,3,8)",0,Solved,0.0000,0.2900,false,true,OP(3),0.3013,"(\infty, (10,2), (7,1)) ((9,1), (6,1), (11,1), (2,2), (2,1)) ((0,2), (3,2), (14,2), (1,1)) ((13,2), (4,2), (8,1), (12,1)) ((11,2), (9,2), (5,1), (3,1)) ((13,1), (8,2), (7,2)) ((6,2), (1,2), (4,1), (10,1), (12,2), (5,2), (0,1), (14,1)) "
"OP(3,5,3,8,3,3,3,3)",0,Solved,0.0000,0.3100,false,true,"OP(3,3,3,3,3)",0.3162,"(\infty, (3,2), (0,1)) ((10,1), (13,1), (7,1), (2,2), (11,1)) ((5,1), (6,2), (9,2)) ((8,2), (14,2), (4,2), (4,1), (12,2), (10,2), (8,1), (12,1)) ((1,1), (9,1), (14,1)) ((3,1), (1,2), (0,2)) ((6,1), (5,2), (13,2)) ((2,1), (11,2), (7,2)) "
"OP(3,4,4,4,4,4,8)",0,Solved,0.0000,0.0700,false,true,OP(3),0.0663,"(\infty, (6,2), (5,1)) ((5,2), (13,2), (0,1), (2,1)) ((7,2), (10,2), (8,1), (3,1)) ((14,2), (12,2), (13,1), (4,1)) ((2,2), (3,2), (9,1), (6,1)) ((11,2), (1,2), (10,1), (11,1)) ((9,2), (0,2), (7,1), (14,1), (4,2), (8,2), (1,1), (12,1)) "
"OP(3,4,4,8,3,3,3,3)",0,Solved,0.0000,0.4000,false,true,"OP(3,3,3,3,3)",0.3990,"(\infty, (13,2), (4,1)) ((5,2), (10,2), (6,1), (10,1)) ((7,2), (8,2), (0,1), (9,1)) ((3,2), (1,2), (2,1), (14,1), (14,2), (11,2), (8,1), (7,1)) ((1,1), (3,1), (11,1)) ((12,1), (2,2), (9,2)) ((5,1), (6,2), (12,2)) ((13,1), (0,2), (4,2)) "
"OP(7,7,7,7,3)",0,Solved,0.0000,0.3500,false,true,"OP(3,3,3,3,3)",0.3497,"(\infty, (2,1), (3,2), (1,2), (1,1), (3,1), (5,2)) ((0,2), (12,2), (6,1), (10,1), (11,1), (14,1), (8,1)) ((13,2), (2,2), (9,1), (4,1), (7,2), (14,2), (0,1)) ((11,2), (6,2), (12,1), (5,1), (10,2), (4,2), (7,1)) ((13,1), (8,2), (9,2)) "
"OP(7,7,7,6,4)",0,Solved,0.0000,0.2200,false,true,OP(3),0.2209,"(\infty, (1,1), (1,2), (9,2), (5,1), (0,1), (2,2)) ((4,2), (5,2), (7,1), (6,1), (3,2), (10,1), (8,1)) ((7,2), (12,2), (3,1), (12,1), (13,2), (14,1), (2,1)) ((9,1), (13,1), (8,2), (10,2), (6,2), (0,2)) ((14,2), (11,2), (4,1), (11,1)) "
"OP(7,7,7,5,5)",0,Solved,0.0000,0.3100,false,true,OP(3),0.3159,"(\infty, (12,1), (8,2), (9,2), (5,1), (3,1), (4,2)) ((5,2), (12,2), (6,2), (6,1), (0,2), (13,2), (10,1)) ((7,2), (11,2), (1,2), (2,1), (14,2), (2,2), (9,1)) ((14,1), (0,1), (8,1), (10,2), (4,1)) ((1,1), (7,1), (11,1), (3,2), (13,1)) "
"OP(7,7,7,4,3,3)",0,Solved,0.0000,1.8300,false,true,"OP(3,3,3,3,3)",1.8311,"(\infty, (6,1), (10,2), (8,2), (12,1), (4,1), (3,2)) ((1,2), (2,2), (0,1), (11,1), (13,1), (8,1), (7,1)) ((13,2), (5,2), (14,1), (2,1), (0,2), (11,2), (3,1)) ((4,2), (7,2), (10,1), (1,1)) ((9,1), (9,2), (14,2)) ((5,1), (12,2), (6,2)) "
"OP(7,7,6,6,5)",0,Solved,0.0000,0.2600,false,true,OP(3),0.2627,"(\infty, (2,1), (5,2), (14,2), (5,1), (1,1), (0,2)) ((3,2), (4,2), (8,2), (0,1), (10,2), (7,2), (3,1)) ((9,1), (14,1), (11,2), (13,2), (6,2), (1,2)) ((2,2), (4,1), (11,1), (12,2), (6,1), (12,1)) ((8,1), (10,1), (13,1), (9,2), (7,1)) "
"OP(3,7,6,5,3,7)",0,Solved,0.0000,0.0600,false,true,OP(3),0.0571,"(\infty, (0,1), (14,2), (7,2), (12,1), (3,1), (8,2)) ((4,2), (6,2), (3,2), (7,1), (11,2), (14,1), (6,1)) ((5,1), (10,1), (1,2), (10,2), (9,2), (13,2)) ((4,1), (1,1), (2,1), (2,2), (8,1)) ((11,1), (9,1), (12,2)) ((13,1), (5,2), (0,2)) "
"OP(3,7,6,4,4,7)",0,Solved,0.0000,0.6400,false,true,OP(3),0.6411,"(\infty, (11,1), (2,2), (11,2), (3,1), (7,1), (10,2)) ((1,2), (14,2), (12,1), (13,1), (12,2), (1,1), (4,1)) ((9,1), (2,1), (7,2), (8,2), (4,2), (9,2)) ((6,2), (3,2), (14,1), (5,1)) ((5,2), (13,2), (0,1), (10,1)) ((8,1), (6,1), (0,2)) "
"OP(3,7,5,5,4,7)",0,Solved,0.0000,0.2600,false,true,OP(3),0.2635,"(\infty, (3,1), (10,2), (9,2), (14,1), (7,1), (12,2)) ((8,2), (2,2), (14,2), (10,1), (13,2), (12,1), (11,1)) ((2,1), (8,1), (13,1), (6,2), (0,1)) ((1,1), (4,1), (3,2), (11,2), (1,2)) ((7,2), (5,2), (9,1), (5,1)) ((6,1), (4,2), (0,2)) "
"OP(7,7,5,4,4,4)",0,Solved,0.0000,0.4000,false,true,OP(3),0.4037,"(\infty, (13,1), (6,2), (3,2), (3,1), (1,1), (0,2)) ((5,2), (9,2), (11,2), (6,1), (13,2), (12,2), (2,1)) ((9,1), (0,1), (7,1), (8,2), (4,1)) ((4,2), (14,2), (5,1), (8,1)) ((10,2), (2,2), (11,1), (12,1)) ((7,2), (1,2), (14,1), (10,1)) "
"OP(7,7,5,3,3,3,3)",0,Solved,0.0000,0.6900,false,true,"OP(3,3,3,3,3)",0.6910,"(\infty, (3,1), (1,2), (5,2), (4,1), (6,1), (8,2)) ((9,2), (3,2), (0,2), (9,1), (4,2), (2,2), (12,1)) ((1,1), (10,1), (5,1), (13,2), (2,1)) ((0,1), (8,1), (11,1)) ((13,1), (7,2), (12,2)) ((7,1), (10,2), (11,2)) ((14,1), (14,2), (6,2)) "
"OP(7,7,4,4,3,3,3)",0,Solved,0.0000,0.8400,false,true,"OP(3,3,3,3,3)",0.8437,"(\infty, (8,1), (11,2), (12,2), (4,1), (13,1), (5,2)) ((7,2), (2,2), (12,1), (10,1), (11,1), (3,1), (6,1)) ((6,2), (14,2), (14,1), (9,1)) ((9,2), (0,2), (1,1), (5,1)) ((2,1), (8,2), (4,2)) ((0,1), (10,2), (13,2)) ((7,1), (3,2), (1,2)) "
"OP(7,6,6,6,6)",0,Solved,0.0000,0.1900,false,true,OP(3),0.1856,"(\infty, (4,1), (11,2), (3,2), (3,1), (14,1), (5,2)) ((12,1), (2,1), (10,2), (13,2), (0,2), (1,2)) ((9,2), (13,1), (10,1), (4,2), (1,1), (7,1)) ((6,1), (5,1), (2,2), (8,2), (12,2), (7,2)) ((14,2), (9,1), (11,1), (6,2), (8,1), (0,1)) "
"OP(3,6,6,6,3,7)",0,Solved,0.0000,0.1700,false,true,OP(3),0.1709,"(\infty, (8,1), (14,2), (1,2), (12,1), (0,1), (13,2)) ((10,1), (4,1), (3,2), (2,2), (10,2), (4,2)) ((7,2), (14,1), (1,1), (8,2), (7,1), (11,1)) ((6,1), (5,1), (5,2), (9,2), (6,2), (11,2)) ((2,1), (9,1), (12,2)) ((3,1), (13,1), (0,2)) "
"OP(3,6,6,5,4,7)",0,Solved,0.0000,0.2100,false,true,OP(3),0.2106,"(\infty, (6,1), (3,2), (12,2), (3,1), (11,1), (4,2)) ((1,1), (0,1), (14,2), (2,2), (6,2), (5,2)) ((7,2), (5,1), (9,1), (9,2), (2,1), (12,1)) ((10,1), (4,1), (7,1), (13,2), (8,1)) ((0,2), (8,2), (10,2), (14,1)) ((13,1), (11,2), (1,2)) "
"OP(7,6,6,4,4,4)",0,Solved,0.0000,0.4700,false,true,OP(3),0.4682,"(\infty, (0,1), (14,2), (2,2), (5,1), (10,1), (13,2)) ((7,1), (9,1), (1,2), (11,2), (4,2), (3,2)) ((7,2), (1,1), (4,1), (8,2), (8,1), (2,1)) ((9,2), (5,2), (3,1), (14,1)) ((6,2), (0,2), (6,1), (13,1)) ((10,2), (12,2), (11,1), (12,1)) "
"OP(7,6,6,3,3,3,3)",0,Solved,0.0000,0.6400,false,true,"OP(3,3,3,3,3)",0.6407,"(\infty, (6,1), (1,2), (0,2), (8,1), (10,1), (10,2)) ((3,1), (0,1), (13,2), (3,2), (14,2), (7,2)) ((8,2), (2,1), (12,1), (6,2), (7,1), (11,1)) ((5,1), (13,1), (14,1)) ((1,1), (4,2), (2,2)) ((4,1), (9,2), (12,2)) ((9,1), (5,2), (11,2)) "
"OP(5,6,5,5,7,3)",0,Solved,0.0000,0.0800,false,true,"OP(5,6)",0.0797,"(\infty, (1,1), (2,1), (4,1), (9,2)) ((3,1), (3,2), (12,2), (14,2), (5,1), (4,2)) ((12,1), (9,1), (7,2), (8,2), (1,2)) ((6,1), (11,1), (7,1), (0,2), (13,1)) ((2,2), (6,2), (11,2), (0,1), (10,2), (13,2), (10,1)) ((14,1), (8,1), (5,2)) "
"OP(5,6,5,7,4,4)",0,Solved,0.0000,0.1300,false,true,"OP(5,6)",0.1311,"(\infty, (4,1), (5,1), (7,1), (4,2)) ((9,1), (13,2), (8,2), (5,2), (0,1), (1,2)) ((6,1), (1,1), (13,1), (6,2), (10,1)) ((11,2), (7,2), (14,2), (12,1), (0,2), (2,2), (2,1)) ((3,2), (12,2), (14,1), (8,1)) ((10,2), (9,2), (3,1), (11,1)) "
"OP(3,6,5,4,3,3,7)",0,Solved,0.0000,0.2600,false,true,OP(3),0.2647,"(\infty, (0,1), (13,2), (8,2), (1,1), (2,1), (14,2)) ((10,1), (4,1), (6,2), (10,2), (12,2), (9,2)) ((5,1), (7,1), (11,1), (2,2), (8,1)) ((4,2), (11,2), (5,2), (9,1)) ((6,1), (14,1), (7,2)) ((3,1), (13,1), (3,2)) ((12,1), (1,2), (0,2)) "
"OP(3,6,4,4,4,3,7)",0,Solved,0.0000,0.5600,false,true,OP(3),0.5629,"(\infty, (1,1), (4,2), (14,2), (7,1), (6,1), (7,2)) ((3,1), (0,1), (5,2), (3,2), (10,2), (9,2)) ((13,2), (1,2), (12,1), (14,1)) ((6,2), (0,2), (5,1), (10,1)) ((8,2), (12,2), (4,1), (11,1)) ((13,1), (9,1), (11,2)) ((2,1), (8,1), (2,2)) "
"OP(3,6,3,7,3,3,3,3)",0,Solved,0.0000,2.6200,false,true,"OP(3,3,3,3,3)",2.6255,"(\infty, (10,1), (0,2), (13,2), (5,1), (13,1), (8,2)) ((12,1), (0,1), (1,2), (2,2), (12,2), (4,2)) ((4,1), (6,1), (10,2)) ((14,1), (3,1), (14,2)) ((2,1), (11,1), (1,1)) ((7,1), (9,2), (6,2)) ((9,1), (7,2), (3,2)) ((8,1), (5,2), (11,2)) "
"OP(5,5,7,5,5,4)",0,Solved,0.0000,0.3700,false,true,"OP(5,5,5)",0.3767,"(\infty, (8,1), (14,2), (8,2), (3,2)) ((6,1), (14,1), (9,1), (12,2), (2,1)) ((5,2), (1,2), (0,2), (0,1), (11,2), (13,2), (11,1)) ((7,2), (10,1), (12,1), (4,2), (3,1)) ((9,2), (6,2), (7,1), (13,1), (1,1)) ((2,2), (10,2), (5,1), (4,1)) "
"OP(3,5,5,5,3,3,7)",0,Solved,0.0000,0.1000,false,true,OP(3),0.1035,"(\infty, (1,1), (3,2), (5,2), (10,2), (2,1), (8,2)) ((3,1), (4,1), (14,1), (0,2), (5,1)) ((11,1), (8,1), (6,2), (12,2), (11,2)) ((13,1), (9,1), (13,2), (9,2), (1,2)) ((0,1), (7,1), (14,2)) ((6,1), (12,1), (2,2)) ((10,1), (7,2), (4,2)) "
"OP(3,5,5,4,4,3,7)",0,Solved,0.0000,1.7400,false,true,OP(3),1.7455,"(\infty, (9,1), (4,2), (2,2), (12,1), (5,1), (9,2)) ((4,1), (7,1), (11,1), (5,2), (2,1)) ((14,1), (8,1), (0,2), (12,2), (13,2)) ((10,2), (14,2), (6,2), (10,1)) ((7,2), (1,2), (0,1), (1,1)) ((3,1), (13,1), (11,2)) ((6,1), (8,2), (3,2)) "
"OP(3,5,4,4,4,4,7)",0,Solved,0.0000,1.0900,false,true,OP(3),1.0984,"(\infty, (1,1), (8,2), (2,2), (0,1), (7,1), (13,2)) ((12,1), (14,1), (3,1), (1,2), (11,1)) ((0,2), (12,2), (10,2), (6,1)) ((14,2), (7,2), (10,1), (4,1)) ((6,2), (11,2), (8,1), (13,1)) ((4,2), (3,2), (2,1), (5,1)) ((9,1), (5,2), (9,2)) "
"OP(3,5,4,7,3,3,3,3)",0,Solved,0.0000,0.2400,false,true,"OP(3,3,3,3,3)",0.2389,"(\infty, (3,1), (9,2), (6,2), (4,1), (13,1), (12,2)) ((9,1), (5,1), (10,1), (5,2), (1,1)) ((7,2), (3,2), (1,2), (0,1)) ((6,1), (4,2), (11,2)) ((11,1), (14,1), (12,1)) ((2,1), (13,2), (14,2)) ((7,1), (10,2), (0,2)) ((8,1), (2,2), (8,2)) "
"OP(7,4,4,4,4,4,4)",0,Solved,0.0000,0.1900,false,true,OP(3),0.1924,"(\infty, (6,1), (5,2), (3,2), (8,1), (14,1), (4,2)) ((8,2), (12,2), (3,1), (7,1)) ((9,2), (0,2), (0,1), (5,1)) ((13,2), (10,2), (2,1), (1,1)) ((11,2), (6,2), (10,1), (13,1)) ((7,2), (14,2), (12,1), (4,1)) ((1,2), (2,2), (11,1), (9,1)) "
"OP(7,4,4,4,3,3,3,3)",0,Solved,0.0000,0.3000,false,true,"OP(3,3,3,3,3)",0.3073,"(\infty, (0,1), (3,2), (10,2), (4,1), (10,1), (11,2)) ((7,2), (12,2), (5,1), (13,1)) ((5,2), (14,2), (6,1), (9,1)) ((13,2), (0,2), (1,1), (3,1)) ((8,1), (7,1), (12,1)) ((2,1), (6,2), (2,2)) ((14,1), (1,2), (4,2)) ((11,1), (9,2), (8,2)) "
"OP(3,3,3,3,3,3,3,3,7)",0,Solved,0.0000,0.6500,false,true,OP(3),0.6475,"(\infty, (12,1), (6,2), (8,2), (9,1), (10,1), (2,2)) ((6,1), (8,1), (12,2)) ((1,1), (11,1), (1,2)) ((5,1), (14,1), (7,2)) ((11,2), (14,2), (3,2)) ((3,1), (13,2), (4,2)) ((13,1), (9,2), (10,2)) ((2,1), (0,2), (5,2)) ((7,1), (0,1), (4,1)) "
"OP(3,6,6,6,4,6)",0,Solved,0.0000,0.0800,false,true,OP(3),0.0847,"(\infty, (9,2), (4,1)) ((7,1), (8,1), (0,2), (12,2), (8,2), (10,2)) ((3,2), (10,1), (6,1), (2,2), (0,1), (12,1)) ((3,1), (13,1), (7,2), (1,2), (11,2), (4,2)) ((5,2), (6,2), (11,1), (5,1)) ((13,2), (14,1), (1,1), (14,2), (2,1), (9,1)) "
"OP(5,6,6,5,6,3)",0,Solved,0.0000,0.3400,false,true,"OP(5,6)",0.3438,"(\infty, (7,1), (5,1), (1,1), (9,2)) ((0,1), (9,1), (10,2), (13,2), (14,2), (12,2)) ((3,2), (12,1), (4,1), (7,2), (8,1), (3,1)) ((11,1), (10,1), (8,2), (1,2), (6,2)) ((13,1), (5,2), (11,2), (0,2), (6,1), (2,2)) ((14,1), (2,1), (4,2)) "
"OP(5,6,6,6,4,4)",0,Solved,0.0000,0.2100,false,true,"OP(5,6)",0.2067,"(\infty, (4,1), (8,1), (2,1), (10,2)) ((5,1), (10,1), (1,2), (13,2), (4,2), (12,2)) ((11,2), (6,1), (14,1), (0,2), (13,1), (1,1)) ((0,1), (3,2), (2,2), (7,2), (3,1), (14,2)) ((5,2), (9,2), (9,1), (7,1)) ((8,2), (6,2), (12,1), (11,1)) "
"OP(3,6,6,4,3,3,6)",0,Solved,0.0000,0.1100,false,true,OP(3),0.1171,"(\infty, (5,2), (6,1)) ((7,1), (1,1), (7,2), (12,2), (11,2), (3,2)) ((4,2), (3,1), (10,1), (2,2), (14,1), (4,1)) ((6,2), (8,2), (11,1), (8,1)) ((2,1), (0,1), (10,2)) ((9,1), (5,1), (14,2)) ((12,1), (13,1), (0,2), (9,2), (13,2), (1,2)) "
"OP(5,6,6,5,5,4)",0,Solved,0.0000,0.2600,false,true,"OP(5,5,5)",0.2663,"(\infty, (0,1), (13,2), (2,2), (3,2)) ((13,1), (5,1), (10,2), (1,2), (6,2), (4,2)) ((8,2), (7,1), (3,1), (5,2), (10,1), (1,1)) ((14,2), (11,1), (12,1), (11,2), (2,1)) ((9,2), (12,2), (8,1), (6,1), (9,1)) ((7,2), (0,2), (4,1), (14,1)) "
"OP(3,6,5,5,3,3,6)",0,Solved,0.0000,1.3300,false,true,OP(3),1.3337,"(\infty, (7,2), (1,1)) ((5,1), (10,1), (11,2), (4,2), (6,2), (10,2)) ((7,1), (6,1), (14,2), (2,2), (1,2)) ((4,1), (11,1), (9,2), (3,2), (8,2)) ((8,1), (12,1), (0,2)) ((3,1), (9,1), (5,2)) ((12,2), (0,1), (13,1), (13,2), (14,1), (2,1)) "
"OP(3,6,5,4,4,3,6)",0,Solved,0.0000,0.4700,false,true,OP(3),0.4759,"(\infty, (12,2), (2,1)) ((4,1), (7,1), (4,2), (2,2), (8,2), (7,2)) ((6,1), (13,1), (8,1), (1,2), (12,1)) ((14,2), (11,2), (3,2), (9,1)) ((10,2), (5,2), (5,1), (3,1)) ((11,1), (9,2), (13,2)) ((0,2), (14,1), (10,1), (6,2), (0,1), (1,1)) "
"OP(3,6,4,4,4,4,6)",0,Solved,0.0000,0.1300,false,true,OP(3),0.1261,"(\infty, (1,2), (4,1)) ((5,1), (6,1), (2,2), (6,2), (7,2), (10,2)) ((13,2), (0,2), (7,1), (0,1)) ((4,2), (11,2), (10,1), (1,1)) ((3,2), (12,2), (8,1), (12,1)) ((9,2), (14,2), (14,1), (2,1)) ((8,2), (9,1), (11,1), (5,2), (3,1), (13,1)) "
"OP(3,6,4,6,3,3,3,3)",0,Solved,0.0000,0.4500,false,true,"OP(3,3,3,3,3)",0.4486,"(\infty, (0,2), (3,1)) ((10,1), (8,1), (6,2), (4,2), (9,2), (13,2)) ((1,2), (7,2), (5,1), (11,1)) ((14,2), (14,1), (0,1), (8,2), (12,1), (7,1)) ((6,1), (9,1), (13,1)) ((1,1), (5,2), (2,2)) ((2,1), (11,2), (12,2)) ((4,1), (3,2), (10,2)) "
"OP(5,5,5,5,5,6)",0,Solved,0.0000,0.0800,false,true,"OP(5,6)",0.0785,"(\infty, (1,1), (2,1), (4,1), (10,2)) ((10,1), (6,1), (13,1), (13,2), (0,2)) ((9,1), (14,1), (5,1), (4,2), (12,2)) ((3,1), (14,2), (7,1), (2,2), (0,1)) ((8,1), (6,2), (7,2), (3,2), (9,2)) ((11,1), (8,2), (11,2), (1,2), (12,1), (5,2)) "
"OP(5,5,5,6,4,3,3)",0,Solved,0.0000,1.6200,false,true,"OP(5,6)",1.6267,"(\infty, (0,1), (1,1), (3,1), (8,2)) ((8,1), (4,1), (3,2), (12,2), (5,2)) ((5,1), (10,1), (7,1), (2,2), (11,1)) ((2,1), (11,2), (14,2), (9,2), (9,1), (13,2)) ((4,2), (6,2), (10,2), (12,1)) ((13,1), (0,2), (1,2)) ((6,1), (14,1), (7,2)) "
"OP(5,5,6,4,4,4,3)",0,Solved,0.0000,0.5400,false,true,"OP(5,6)",0.5482,"(\infty, (9,1), (3,1), (2,1), (0,2)) ((12,1), (7,1), (11,1), (10,2), (5,1)) ((14,1), (9,2), (14,2), (6,2), (0,1), (11,2)) ((13,2), (4,2), (7,2), (4,1)) ((12,2), (8,2), (6,1), (8,1)) ((5,2), (3,2), (10,1), (13,1)) ((1,1), (1,2), (2,2)) "
"OP(3,5,5,3,3,3,3,6)",0,Solved,0.0000,0.5800,false,true,OP(3),0.5845,"(\infty, (14,2), (11,1)) ((13,1), (9,1), (6,2), (9,2), (7,2)) ((12,1), (3,1), (5,2), (10,2), (1,2)) ((6,1), (14,1), (13,2)) ((5,1), (0,1), (11,2)) ((7,1), (4,1), (12,2)) ((1,1), (2,1), (2,2)) ((8,1), (10,1), (8,2), (0,2), (4,2), (3,2)) "
"OP(5,6,4,4,4,4,4)",0,Solved,0.0000,0.0500,false,true,"OP(5,6)",0.0587,"(\infty, (14,1), (8,1), (7,1), (11,2)) ((0,1), (14,2), (13,2), (5,2), (10,1), (1,2)) ((6,2), (2,2), (2,1), (4,1)) ((8,2), (3,2), (6,1), (3,1)) ((7,2), (9,2), (13,1), (9,1)) ((12,2), (0,2), (12,1), (5,1)) ((4,2), (10,2), (1,1), (11,1)) "
"OP(3,5,4,4,3,3,3,6)",0,Solved,0.0000,0.7400,false,true,OP(3),0.7454,"(\infty, (5,2), (12,1)) ((14,1), (11,1), (4,1), (3,2), (0,1)) ((9,2), (1,2), (11,2), (2,1)) ((0,2), (6,2), (5,1), (9,1)) ((1,1), (10,1), (14,2)) ((13,1), (3,1), (8,2)) ((7,1), (4,2), (7,2)) ((8,1), (6,1), (2,2), (13,2), (12,2), (10,2)) "
"OP(3,4,4,4,4,3,3,6)",0,Solved,0.0000,0.1000,false,true,OP(3),0.0955,"(\infty, (4,2), (1,1)) ((12,2), (0,2), (14,1), (2,1)) ((10,2), (11,2), (4,1), (11,1)) ((7,2), (14,2), (10,1), (5,1)) ((8,2), (13,2), (13,1), (0,1)) ((6,1), (12,1), (2,2)) ((8,1), (9,1), (6,2)) ((7,1), (3,1), (9,2), (3,2), (5,2), (1,2)) "
"OP(3,4,3,3,6,3,3,3,3)",0,Solved,0.0000,0.3800,false,true,"OP(3,3,3,3,3)",0.3828,"(\infty, (5,2), (5,1)) ((0,2), (2,2), (12,1), (13,1)) ((0,1), (3,1), (4,2)) ((6,1), (2,1), (12,2)) ((1,1), (10,1), (9,2), (1,2), (10,2), (13,2)) ((4,1), (11,1), (9,1)) ((14,1), (8,2), (7,2)) ((7,1), (14,2), (3,2)) ((8,1), (6,2), (11,2)) "
"OP(3,5,5,5,5,3,5)",0,Solved,0.0000,0.1700,false,true,OP(3),0.1786,"(\infty, (12,2), (0,1)) ((11,1), (12,1), (6,2), (11,2), (4,2)) ((1,1), (14,2), (3,2), (5,2), (2,2)) ((3,1), (6,1), (10,1), (13,2), (7,2)) ((5,1), (14,1), (7,1), (9,2), (10,2)) ((13,1), (8,1), (8,2)) ((4,1), (0,2), (9,1), (1,2), (2,1)) "
"OP(5,5,5,5,4,4,3)",0,Solved,0.0000,0.8100,false,true,"OP(5,5,5)",0.8130,"(\infty, (6,1), (8,2), (14,2), (10,2)) ((4,1), (2,1), (7,1), (3,2), (11,1)) ((11,2), (12,1), (8,1), (2,2), (13,1)) ((12,2), (7,2), (1,1), (10,1), (9,1)) ((4,2), (6,2), (9,2), (14,1)) ((0,2), (1,2), (0,1), (3,1)) ((5,1), (13,2), (5,2)) "
"OP(5,5,5,4,4,4,4)",0,Solved,0.0000,0.2700,false,true,"OP(5,5,5)",0.2765,"(\infty, (1,1), (4,2), (12,2), (13,2)) ((3,2), (12,1), (11,1), (11,2), (2,1)) ((2,2), (7,2), (5,1), (13,1), (7,1)) ((8,2), (5,2), (0,1), (4,1)) ((6,2), (10,2), (14,1), (9,1)) ((0,2), (9,2), (10,1), (8,1)) ((14,2), (1,2), (3,1), (6,1)) "
"OP(3,5,5,4,3,3,3,5)",0,Solved,0.0000,1.4400,false,true,OP(3),1.4558,"(\infty, (8,2), (10,1)) ((2,1), (0,1), (4,1), (12,2), (12,1)) ((6,1), (5,1), (0,2), (14,2), (2,2)) ((10,2), (5,2), (9,2), (8,1)) ((3,1), (9,1), (6,2)) ((13,1), (1,1), (7,2)) ((11,1), (1,2), (3,2)) ((7,1), (14,1), (13,2), (4,2), (11,2)) "
"OP(3,5,4,4,4,3,3,5)",0,Solved,0.0000,0.4500,false,true,OP(3),0.4568,"(\infty, (12,2), (0,1)) ((3,1), (7,1), (13,1), (0,2), (1,1)) ((8,2), (7,2), (11,2), (2,1)) ((9,2), (3,2), (10,1), (5,1)) ((10,2), (5,2), (4,1), (12,1)) ((9,1), (8,1), (4,2)) ((6,1), (6,2), (13,2)) ((11,1), (14,1), (2,2), (14,2), (1,2)) "
"OP(3,5,3,3,5,3,3,3,3)",0,Solved,0.0000,2.3000,false,true,"OP(3,3,3,3,3)",2.3090,"(\infty, (9,2), (11,1)) ((5,1), (6,1), (3,2), (5,2), (6,2)) ((4,1), (9,1), (0,2)) ((13,1), (10,1), (12,2)) ((1,1), (12,1), (2,2), (8,2), (4,2)) ((8,1), (2,1), (0,1)) ((7,1), (1,2), (11,2)) ((3,1), (10,2), (13,2)) ((14,1), (14,2), (7,2)) "
"OP(3,4,4,4,4,4,3,5)",0,Solved,0.0000,0.4100,false,true,OP(3),0.4182,"(\infty, (14,2), (3,1)) ((2,2), (10,2), (1,2), (11,1)) ((4,2), (7,2), (14,1), (12,1)) ((9,2), (13,2), (4,1), (9,1)) ((5,2), (0,2), (1,1), (7,1)) ((6,2), (8,2), (13,1), (2,1)) ((10,1), (11,2), (12,2)) ((8,1), (5,1), (6,1), (3,2), (0,1)) "
"OP(3,4,4,3,5,3,3,3,3)",0,Solved,0.0000,0.7200,false,true,"OP(3,3,3,3,3)",0.7163,"(\infty, (14,2), (0,1)) ((6,2), (9,2), (8,2), (3,1)) ((5,2), (7,2), (10,1), (14,1)) ((1,1), (11,2), (1,2)) ((4,1), (9,1), (12,1), (13,2), (2,1)) ((13,1), (7,1), (6,1)) ((11,1), (0,2), (4,2)) ((5,1), (3,2), (12,2)) ((8,1), (10,2), (2,2)) "
