OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(5,8,9,5,5,3)",0,Solved,0.0000,0.5000,false,true,"OP(5,5,5)",0.5005,"(\infty, (2,1), (1,2), (7,2), (5,2), (2,2), (4,1), (5,1), (16,2)) ((3,2), (4,2), (11,2), (14,1), (9,2), (13,2), (0,1), (11,1)) ((1,1), (10,1), (15,1), (6,2), (16,1)) ((12,2), (12,1), (8,1), (14,2), (9,1)) ((15,2), (10,2), (6,1), (3,1), (13,1)) ((7,1), (8,2), (0,2)) "
"OP(9,8,5,5,4,4)",0,Solved,0.0000,0.9100,false,true,"OP(5,5,5)",0.9117,"(\infty, (6,1), (11,2), (2,2), (9,2), (15,2), (8,1), (3,1), (4,2)) ((8,2), (7,2), (15,1), (7,1), (13,2), (16,2), (13,1), (0,1)) ((14,2), (12,1), (14,1), (12,2), (2,1)) ((5,2), (0,2), (1,1), (4,1), (11,1)) ((3,2), (1,2), (5,1), (16,1)) ((6,2), (10,2), (10,1), (9,1)) "
"OP(3,8,5,4,3,3,9)",0,Solved,0.0000,1.5900,false,true,OP(3),1.5964,"(\infty, (12,2), (2,1)) ((9,2), (3,2), (2,2), (7,1), (7,2), (15,2), (1,2), (13,1)) ((10,1), (8,1), (11,1), (10,2), (6,1)) ((4,2), (14,2), (0,1), (1,1)) ((14,1), (6,2), (8,2)) ((15,1), (13,2), (0,2)) ((11,2), (16,2), (9,1), (4,1), (5,2), (16,1), (5,1), (12,1), (3,1)) "
"OP(3,8,4,4,4,3,9)",0,Solved,0.0000,0.6500,false,true,OP(3),0.6567,"(\infty, (1,2), (0,1)) ((0,2), (14,2), (9,2), (4,1), (7,2), (6,2), (12,1), (2,1)) ((10,2), (8,2), (15,1), (13,1)) ((3,2), (16,2), (9,1), (3,1)) ((13,2), (5,2), (14,1), (1,1)) ((10,1), (2,2), (12,2)) ((4,2), (15,2), (16,1), (7,1), (11,2), (5,1), (6,1), (11,1), (8,1)) "
"OP(3,8,3,9,3,3,3,3)",0,Solved,0.0000,0.8000,false,true,"OP(3,3,3,3,3)",0.8065,"(\infty, (0,2), (2,1)) ((1,2), (8,2), (2,2), (3,1), (6,2), (15,2), (4,1), (5,1)) ((11,1), (3,2), (16,2)) ((11,2), (9,2), (7,1), (0,1), (14,2), (6,1), (10,1), (13,1), (1,1)) ((8,1), (14,1), (16,1)) ((12,1), (12,2), (7,2)) ((15,1), (5,2), (4,2)) ((9,1), (10,2), (13,2)) "
"OP(7,7,7,9,5)",0,Solved,0.0000,0.3200,false,true,OP(3),0.3196,"(\infty, (8,1), (5,2), (13,2), (13,1), (7,1), (6,2)) ((12,2), (11,2), (4,2), (10,1), (3,2), (0,2), (11,1)) ((1,2), (14,2), (2,2), (14,1), (16,2), (10,2), (15,1)) ((9,2), (7,2), (9,1), (6,1), (15,2), (2,1), (3,1), (12,1), (5,1)) ((4,1), (16,1), (1,1), (8,2), (0,1)) "
"OP(7,7,9,6,6)",0,Solved,0.0000,0.1300,false,true,OP(3),0.1302,"(\infty, (0,1), (12,2), (7,2), (6,1), (8,1), (11,2)) ((8,2), (9,2), (1,2), (16,1), (16,2), (6,2), (2,1)) ((15,2), (4,2), (13,1), (10,1), (2,2), (12,1), (7,1), (14,1), (1,1)) ((9,1), (15,1), (13,2), (0,2), (3,2), (5,2)) ((14,2), (4,1), (5,1), (10,2), (11,1), (3,1)) "
"OP(3,7,7,6,3,9)",0,Solved,0.0000,0.2600,false,true,OP(3),0.2683,"(\infty, (3,2), (5,1)) ((9,2), (11,2), (5,2), (14,1), (2,2), (10,1), (3,1)) ((13,2), (16,2), (16,1), (7,1), (0,2), (6,1), (11,1)) ((0,1), (13,1), (8,2), (1,2), (6,2), (7,2)) ((8,1), (12,2), (4,2)) ((14,2), (10,2), (9,1), (12,1), (15,2), (1,1), (2,1), (4,1), (15,1)) "
"OP(3,7,7,5,4,9)",0,Solved,0.0001,2.4200,false,true,OP(3),2.4288,"(\infty, (3,1), (1,2), (2,2), (13,1), (12,1), (6,2)) ((0,2), (9,2), (11,2), (2,1), (14,2), (7,1), (15,1)) ((8,1), (12,2), (8,2)) ((1,1), (16,1), (10,1), (15,2), (14,1)) ((7,2), (4,2), (11,1), (4,1)) ((10,2), (5,2), (9,1), (6,1), (3,2), (13,2), (5,1), (0,1), (16,2)) "
"OP(7,7,9,4,4,4)",0,Solved,0.0000,1.4200,false,true,OP(3),1.4231,"(\infty, (15,1), (0,2), (2,2), (11,1), (2,1), (11,2)) ((15,2), (5,2), (10,2), (13,1), (7,2), (3,2), (16,1)) ((6,2), (9,2), (4,1), (14,1), (4,2), (9,1), (8,1), (5,1), (3,1)) ((14,2), (13,2), (7,1), (1,1)) ((1,2), (12,2), (12,1), (0,1)) ((16,2), (8,2), (10,1), (6,1)) "
"OP(7,7,9,3,3,3,3)",0,Solved,0.0000,1.0000,false,true,"OP(3,3,3,3,3)",1.0067,"(\infty, (7,1), (0,2), (12,2), (8,1), (15,1), (7,2)) ((4,2), (10,2), (11,2), (4,1), (6,2), (14,2), (9,1)) ((15,2), (2,2), (2,1), (3,1), (9,2), (13,1), (16,1), (10,1), (12,1)) ((6,1), (1,1), (14,1)) ((11,1), (5,2), (8,2)) ((5,1), (13,2), (3,2)) ((0,1), (16,2), (1,2)) "
"OP(3,7,6,6,4,9)",0,Solved,0.0000,1.8900,false,true,OP(3),1.8901,"(\infty, (12,1), (13,2), (0,2), (6,2), (3,1), (8,2)) ((1,1), (5,2), (10,2)) ((2,1), (9,1), (7,2), (16,2), (1,2), (2,2)) ((11,2), (15,1), (13,1), (3,2), (6,1), (0,1)) ((14,2), (4,2), (11,1), (8,1)) ((12,2), (15,2), (16,1), (7,1), (9,2), (14,1), (10,1), (5,1), (4,1)) "
"OP(5,7,6,5,9,3)",0,Solved,0.0000,0.1300,false,true,"OP(5,6)",0.1345,"(\infty, (13,1), (1,1), (8,1), (4,2), (16,2), (13,2), (16,1), (10,2)) ((14,2), (6,2), (7,2), (14,1), (15,2), (0,2), (10,1)) ((0,1), (9,2), (2,2), (8,2), (6,1), (12,2)) ((12,1), (4,1), (5,1), (3,2), (15,1)) ((7,1), (9,1), (3,1), (11,2), (11,1)) ((2,1), (5,2), (1,2)) "
"OP(5,7,6,9,4,4)",0,Solved,0.0000,0.1700,false,true,"OP(5,6)",0.1728,"(\infty, (4,1), (10,1), (3,1), (3,2), (16,2), (0,1), (2,1), (4,2)) ((5,2), (15,2), (12,2), (14,1), (6,2), (14,2), (1,1)) ((16,1), (7,2), (13,2), (8,2), (5,1), (11,2)) ((6,1), (15,1), (11,1), (1,2), (7,1)) ((2,2), (0,2), (12,1), (9,1)) ((10,2), (9,2), (8,1), (13,1)) "
"OP(3,7,6,4,3,3,9)",0,Solved,0.0000,3.8300,false,true,OP(3),3.8343,"(\infty, (3,2), (12,1)) ((11,2), (5,2), (8,2), (5,1), (9,2), (13,1), (4,1)) ((16,1), (1,1), (15,2), (7,2), (6,2), (16,2)) ((2,2), (0,2), (6,1), (10,1)) ((7,1), (0,1), (12,2)) ((8,1), (10,2), (14,2)) ((13,2), (1,2), (2,1), (3,1), (4,2), (11,1), (14,1), (9,1), (15,1)) "
"OP(5,7,9,5,5,4)",0,Solved,0.0000,1.5000,false,true,"OP(5,5,5)",1.5123,"(\infty, (15,1), (1,2), (5,2), (2,2), (4,2), (4,1), (8,1), (10,2)) ((9,2), (16,2), (15,2), (14,1), (6,2), (14,2), (16,1)) ((12,1), (11,1), (13,1), (12,2), (6,1)) ((11,2), (0,1), (5,1), (0,2), (3,1)) ((3,2), (8,2), (1,1), (10,1), (7,1)) ((7,2), (13,2), (9,1), (2,1)) "
"OP(3,7,5,5,3,3,9)",0,Solved,0.0000,0.4000,false,true,OP(3),0.4071,"(\infty, (0,2), (0,1)) ((1,2), (4,2), (2,2), (13,1), (5,2), (3,1), (2,1)) ((10,1), (7,1), (11,1), (6,2), (12,1)) ((14,1), (6,1), (7,2), (16,2), (10,2)) ((1,1), (8,2), (15,2)) ((8,1), (11,2), (12,2)) ((14,2), (9,2), (13,2), (5,1), (3,2), (15,1), (9,1), (16,1), (4,1)) "
"OP(3,7,5,4,4,3,9)",0,Solved,0.0000,2.5200,false,true,OP(3),2.5291,"(\infty, (0,2), (2,1)) ((6,2), (5,2), (11,2), (1,1), (1,2), (12,1), (10,1)) ((16,1), (4,1), (5,1), (4,2), (13,1)) ((16,2), (14,2), (7,1), (11,1)) ((7,2), (15,2), (14,1), (3,1)) ((6,1), (8,2), (3,2)) ((13,2), (9,2), (0,1), (9,1), (12,2), (2,2), (8,1), (15,1), (10,2)) "
"OP(3,7,4,4,4,4,9)",0,Solved,0.0000,1.1600,false,true,OP(3),1.1704,"(\infty, (8,1), (10,2), (8,2), (2,2), (4,1), (9,2)) ((1,1), (4,2), (1,2)) ((6,2), (5,2), (11,1), (7,1)) ((12,2), (3,2), (14,1), (3,1)) ((13,2), (0,2), (13,1), (16,1)) ((11,2), (16,2), (9,1), (10,1)) ((14,2), (7,2), (12,1), (2,1), (15,2), (5,1), (0,1), (15,1), (6,1)) "
"OP(3,7,4,9,3,3,3,3)",0,Solved,0.0000,0.7700,false,true,"OP(3,3,3,3,3)",0.7796,"(\infty, (15,1), (5,2), (14,2), (10,2), (12,1), (13,2)) ((7,1), (11,2), (9,2)) ((15,2), (8,2), (3,1), (9,1)) ((6,2), (12,2), (2,1), (10,1), (7,2), (16,1), (1,1), (13,1), (14,1)) ((4,1), (8,1), (11,1)) ((0,1), (3,2), (0,2)) ((5,1), (16,2), (4,2)) ((6,1), (1,2), (2,2)) "
"OP(5,6,6,6,9,3)",0,Solved,0.0000,0.9800,false,true,"OP(5,6)",0.9895,"(\infty, (14,1), (13,1), (0,1), (15,2), (3,2), (1,2), (7,1), (4,2)) ((6,1), (4,1), (9,2), (6,2), (0,2), (7,2)) ((5,2), (15,1), (10,1), (12,2), (9,1), (16,1)) ((1,1), (11,2), (10,2), (14,2), (5,1), (13,2)) ((8,1), (11,1), (3,1), (2,2), (2,1)) ((12,1), (16,2), (8,2)) "
"OP(9,6,6,6,4,4)",0,Solved,0.0000,0.5000,false,true,"OP(5,6)",0.5086,"(\infty, (4,1), (10,1), (6,1), (0,2), (6,2), (1,1), (0,1), (12,2)) ((12,1), (14,1), (1,2), (4,2), (5,2), (13,2)) ((10,2), (7,1), (16,1), (14,2), (15,1), (3,1)) ((11,1), (3,2), (7,2), (9,2), (13,1), (2,2)) ((8,2), (15,2), (5,1), (8,1)) ((11,2), (16,2), (2,1), (9,1)) "
"OP(9,6,6,5,5,4)",0,Solved,0.0000,0.1900,false,true,"OP(5,5,5)",0.1989,"(\infty, (2,1), (8,2), (12,2), (15,2), (4,2), (3,1), (1,1), (5,2)) ((5,1), (16,1), (1,2), (2,2), (9,2), (14,2)) ((0,2), (6,1), (15,1), (6,2), (7,1), (14,1)) ((3,2), (8,1), (13,1), (10,2), (10,1)) ((16,2), (7,2), (9,1), (12,1), (11,1)) ((13,2), (11,2), (4,1), (0,1)) "
"OP(3,6,6,5,3,3,9)",0,Solved,0.0000,2.6300,false,true,OP(3),2.6286,"(\infty, (13,2), (3,1)) ((16,1), (12,1), (2,2), (9,2), (3,2), (1,2)) ((11,2), (8,1), (13,1), (5,2), (0,1), (11,1)) ((5,1), (2,1), (9,1), (4,2), (7,1)) ((1,1), (10,1), (16,2)) ((4,1), (8,2), (12,2)) ((15,2), (6,2), (7,2), (6,1), (0,2), (14,2), (15,1), (14,1), (10,2)) "
"OP(3,6,6,4,4,3,9)",0,Solved,0.0000,1.4900,false,true,OP(3),1.4998,"(\infty, (6,2), (12,1)) ((10,1), (14,1), (3,2), (16,2), (14,2), (8,2)) ((9,2), (5,1), (16,1), (7,2), (7,1), (8,1)) ((11,2), (4,2), (12,2), (2,1)) ((2,2), (5,2), (0,1), (3,1)) ((13,1), (15,2), (10,2)) ((0,2), (1,2), (15,1), (6,1), (13,2), (1,1), (11,1), (9,1), (4,1)) "
"OP(5,6,5,5,5,9)",0,Solved,0.0000,2.2500,false,true,"OP(5,6)",2.2617,"(\infty, (12,1), (11,1), (7,1), (13,2), (3,2), (13,1), (8,1), (12,2)) ((3,1), (16,2), (8,2), (5,2), (0,1), (14,2)) ((16,1), (14,1), (6,1), (9,2), (7,2)) ((1,1), (15,1), (5,1), (15,2), (10,2)) ((4,1), (4,2), (9,1), (11,2), (10,1)) ((2,1), (1,2), (2,2), (6,2), (0,2)) "
"OP(5,6,5,9,4,3,3)",0,Solved,0.0000,1.5400,false,true,"OP(5,6)",1.5473,"(\infty, (5,1), (1,1), (15,1), (10,2), (5,2), (7,2), (3,1), (14,2)) ((9,1), (2,2), (6,2), (13,2), (12,1), (1,2)) ((0,1), (11,1), (9,2), (3,2), (0,2)) ((2,1), (14,1), (16,1), (15,2), (10,1)) ((16,2), (8,2), (6,1), (13,1)) ((4,1), (11,2), (12,2)) ((7,1), (8,1), (4,2)) "
"OP(5,6,9,4,4,4,3)",0,Solved,0.0000,0.7900,false,true,"OP(5,6)",0.7958,"(\infty, (8,1), (1,1), (5,1), (15,2), (13,2), (4,2), (2,1), (3,2)) ((6,1), (9,2), (8,2), (1,2), (14,1), (12,2)) ((4,1), (16,1), (0,1), (0,2), (12,1)) ((6,2), (10,2), (3,1), (9,1)) ((2,2), (7,2), (13,1), (11,1)) ((16,2), (5,2), (10,1), (7,1)) ((15,1), (14,2), (11,2)) "
"OP(3,6,5,3,3,3,3,9)",0,Solved,0.0000,1.6100,false,true,OP(3),1.6111,"(\infty, (1,2), (1,1)) ((2,1), (4,1), (2,2), (5,2), (13,2), (9,2)) ((5,1), (15,1), (10,1), (11,2), (9,1)) ((0,1), (6,1), (16,2)) ((7,1), (16,1), (12,2)) ((8,1), (11,1), (14,2)) ((12,1), (3,2), (4,2)) ((6,2), (0,2), (7,2), (3,1), (15,2), (10,2), (13,1), (14,1), (8,2)) "
"OP(9,6,4,4,4,4,4)",0,Solved,0.0000,0.1200,false,true,"OP(5,6)",0.1237,"(\infty, (13,1), (10,1), (4,1), (5,2), (14,2), (7,1), (0,1), (16,2)) ((2,1), (0,2), (10,2), (12,2), (15,1), (4,2)) ((7,2), (3,2), (11,1), (3,1)) ((15,2), (1,2), (8,1), (12,1)) ((2,2), (13,2), (5,1), (6,1)) ((9,2), (8,2), (14,1), (9,1)) ((6,2), (11,2), (16,1), (1,1)) "
"OP(3,6,4,4,3,3,3,9)",0,Solved,0.0000,0.5900,false,true,OP(3),0.6011,"(\infty, (7,2), (13,1)) ((9,1), (14,1), (9,2), (5,2), (12,2), (10,2)) ((13,2), (2,2), (14,2), (7,1)) ((3,2), (6,2), (10,1), (12,1)) ((8,1), (1,1), (11,2)) ((15,1), (6,1), (15,2)) ((3,1), (1,2), (0,2)) ((8,2), (16,2), (11,1), (5,1), (4,2), (2,1), (16,1), (0,1), (4,1)) "
"OP(3,5,5,5,5,3,9)",0,Solved,0.0002,0.6700,false,true,OP(3),0.6824,"(\infty, (2,2), (7,1)) ((15,1), (9,1), (11,1), (8,2), (3,1)) ((6,1), (0,2), (4,2), (11,2), (10,2)) ((8,1), (1,1), (14,1), (12,2), (14,2)) ((13,1), (10,1), (2,1), (9,2), (6,2)) ((12,1), (3,2), (15,2)) ((16,2), (7,2), (13,2), (4,1), (5,2), (5,1), (1,2), (16,1), (0,1)) "
"OP(5,9,5,5,4,4,3)",0,Solved,0.0000,0.5400,false,true,"OP(5,5,5)",0.5424,"(\infty, (3,1), (7,2), (11,2), (4,2), (16,2), (2,2), (13,1), (15,2)) ((4,1), (15,1), (10,1), (0,2), (0,1)) ((3,2), (9,1), (2,1), (5,2), (12,1)) ((12,2), (6,2), (14,1), (6,1), (7,1)) ((1,2), (9,2), (8,1), (5,1)) ((14,2), (13,2), (1,1), (16,1)) ((11,1), (8,2), (10,2)) "
"OP(9,5,5,4,4,4,4)",0,Solved,0.0000,1.6500,false,true,"OP(5,5,5)",1.6508,"(\infty, (0,1), (8,2), (12,2), (5,2), (10,2), (3,1), (15,1), (14,2)) ((6,2), (12,1), (6,1), (9,2), (5,1)) ((1,2), (4,2), (9,1), (7,1), (8,1)) ((16,2), (7,2), (2,1), (16,1)) ((13,2), (15,2), (1,1), (11,1)) ((0,2), (11,2), (13,1), (4,1)) ((3,2), (2,2), (10,1), (14,1)) "
"OP(3,5,5,4,3,3,3,9)",0,Solved,0.0000,0.2200,false,true,OP(3),0.2162,"(\infty, (13,2), (15,1)) ((4,1), (6,1), (2,1), (8,2), (13,1)) ((5,1), (0,1), (7,2), (5,2), (10,2)) ((2,2), (1,2), (15,2), (16,1)) ((9,1), (12,1), (6,2)) ((1,1), (8,1), (9,2)) ((7,1), (0,2), (11,2)) ((4,2), (14,2), (14,1), (3,1), (16,2), (3,2), (11,1), (10,1), (12,2)) "
"OP(3,5,4,4,4,3,3,9)",0,Solved,0.0000,0.4000,false,true,OP(3),0.4002,"(\infty, (5,2), (6,1)) ((4,1), (14,1), (5,1), (15,2), (10,1)) ((4,2), (7,2), (3,2), (2,1)) ((10,2), (11,2), (16,1), (3,1)) ((1,2), (6,2), (8,1), (9,1)) ((15,1), (1,1), (12,2)) ((0,1), (8,2), (0,2)) ((2,2), (9,2), (13,1), (11,1), (14,2), (16,2), (12,1), (7,1), (13,2)) "
"OP(3,5,3,3,9,3,3,3,3)",0,Solved,0.0000,0.6000,false,true,"OP(3,3,3,3,3)",0.6048,"(\infty, (0,2), (2,1)) ((16,1), (14,1), (4,1), (16,2), (8,1)) ((0,1), (5,1), (1,2)) ((10,1), (4,2), (10,2)) ((2,2), (3,2), (15,2), (6,1), (9,2), (13,2), (7,1), (13,1), (12,2)) ((12,1), (11,1), (15,1)) ((9,1), (6,2), (14,2)) ((1,1), (11,2), (8,2)) ((3,1), (7,2), (5,2)) "
"OP(3,4,4,4,4,4,3,9)",0,Solved,0.0000,2.7200,false,true,OP(3),2.7329,"(\infty, (1,2), (11,1)) ((13,2), (2,2), (14,2), (1,1)) ((6,2), (5,2), (7,1), (9,1)) ((4,2), (8,2), (2,1), (12,1)) ((10,2), (3,2), (3,1), (0,1)) ((11,2), (9,2), (10,1), (6,1)) ((4,1), (15,2), (12,2)) ((7,2), (16,2), (15,1), (14,1), (0,2), (13,1), (8,1), (16,1), (5,1)) "
"OP(3,4,4,3,9,3,3,3,3)",0,Solved,0.0000,1.7800,false,true,"OP(3,3,3,3,3)",1.7854,"(\infty, (8,2), (7,1)) ((2,2), (11,2), (5,2), (8,1)) ((15,2), (3,2), (10,1), (2,1)) ((6,1), (12,2), (14,2)) ((6,2), (7,2), (3,1), (13,1), (1,2), (1,1), (5,1), (16,1), (4,1)) ((11,1), (12,1), (9,1)) ((0,1), (9,2), (16,2)) ((14,1), (0,2), (4,2)) ((15,1), (13,2), (10,2)) "
"OP(3,8,8,8,8)",0,Solved,0.0000,0.5900,false,true,OP(3),0.5982,"(\infty, (14,2), (5,1)) ((7,2), (5,2), (3,1), (7,1), (12,2), (6,2), (0,1), (12,1)) ((4,2), (8,2), (11,1), (8,1), (9,2), (2,2), (15,1), (14,1)) ((10,2), (15,2), (16,1), (9,1), (3,2), (11,2), (13,1), (2,1)) ((13,2), (16,2), (6,1), (4,1), (0,2), (1,2), (1,1), (10,1)) "
"OP(7,8,8,8,4)",0,Solved,0.0000,0.1400,false,true,OP(3),0.1425,"(\infty, (0,1), (0,2), (8,2), (15,1), (14,1), (6,2)) ((11,2), (12,2), (1,1), (9,1), (13,2), (15,2), (16,1), (3,1)) ((10,2), (7,2), (2,1), (12,1), (2,2), (9,2), (7,1), (13,1)) ((3,2), (14,2), (11,1), (8,1), (4,2), (16,2), (10,1), (5,1)) ((1,2), (5,2), (4,1), (6,1)) "
"OP(5,8,8,6,8)",0,Solved,0.0000,2.1400,false,true,"OP(5,6)",2.1513,"(\infty, (16,1), (15,1), (10,1), (1,2)) ((3,2), (6,2), (14,1), (0,1), (4,2), (2,2), (1,1), (8,1)) ((13,2), (7,2), (13,1), (4,1), (10,2), (14,2), (9,1), (3,1)) ((12,1), (15,2), (16,2), (11,2), (11,1), (8,2)) ((9,2), (0,2), (2,1), (6,1), (5,2), (12,2), (5,1), (7,1)) "
"OP(3,8,8,5,3,8)",0,Solved,0.0000,3.4300,false,true,OP(3),3.4324,"(\infty, (2,2), (2,1)) ((4,2), (16,2), (8,2), (3,1), (11,2), (15,2), (16,1), (6,1)) ((7,2), (5,2), (13,1), (4,1), (1,2), (12,2), (8,1), (14,1)) ((10,1), (12,1), (7,1), (14,2), (11,1)) ((0,1), (6,2), (13,2)) ((9,2), (10,2), (9,1), (5,1), (0,2), (3,2), (1,1), (15,1)) "
"OP(3,8,8,4,4,8)",0,Solved,0.0000,0.4700,false,true,OP(3),0.4721,"(\infty, (7,2), (4,1)) ((1,2), (16,2), (2,1), (14,1), (8,2), (13,2), (7,1), (5,1)) ((3,2), (11,2), (6,1), (0,1), (9,2), (15,2), (8,1), (1,1)) ((6,2), (10,2), (11,1), (15,1)) ((14,2), (0,2), (13,1), (16,1)) ((2,2), (12,2), (12,1), (3,1), (4,2), (5,2), (10,1), (9,1)) "
"OP(7,8,7,8,5)",0,Solved,0.0000,0.1900,false,true,OP(3),0.1895,"(\infty, (2,1), (2,2), (4,2), (10,1), (5,1), (11,2)) ((7,2), (15,2), (14,1), (8,1), (10,2), (9,2), (13,1), (12,1)) ((3,2), (6,2), (16,2), (1,1), (5,2), (1,2), (4,1)) ((8,2), (14,2), (11,1), (7,1), (12,2), (0,2), (9,1), (16,1)) ((0,1), (15,1), (6,1), (13,2), (3,1)) "
"OP(7,8,8,6,6)",0,Solved,0.0000,6.4700,false,true,OP(3),6.4693,"(\infty, (1,1), (11,2), (6,2), (7,1), (16,1), (5,2)) ((16,2), (10,2), (14,1), (9,1), (12,2), (2,2), (5,1), (15,1)) ((3,2), (1,2), (10,1), (11,1), (9,2), (13,2), (2,1), (13,1)) ((8,1), (12,1), (7,2), (15,2), (14,2), (0,2)) ((8,2), (3,1), (0,1), (4,2), (4,1), (6,1)) "
"OP(3,8,7,6,3,8)",0,Solved,0.0000,4.0800,false,true,OP(3),4.0863,"(\infty, (1,2), (4,1)) ((13,2), (5,2), (7,1), (1,1), (9,2), (7,2), (6,1), (3,1)) ((16,2), (6,2), (2,1), (10,1), (2,2), (0,1), (5,1)) ((11,1), (13,1), (8,2), (4,2), (10,2), (11,2)) ((9,1), (16,1), (12,2)) ((15,2), (3,2), (14,1), (15,1), (14,2), (0,2), (12,1), (8,1)) "
"OP(3,8,7,5,4,8)",0,Solved,0.0000,3.6100,false,true,OP(3),3.6194,"(\infty, (1,1), (1,2), (10,2), (2,1), (13,1), (6,2)) ((12,2), (13,2), (15,2), (3,1), (14,2), (7,2), (4,1), (5,1)) ((8,1), (5,2), (9,2)) ((9,1), (11,1), (16,1), (4,2), (12,1)) ((3,2), (8,2), (10,1), (14,1)) ((0,2), (11,2), (7,1), (0,1), (16,2), (2,2), (6,1), (15,1)) "
"OP(7,8,8,4,4,4)",0,Solved,0.0000,0.1600,false,true,OP(3),0.1636,"(\infty, (4,1), (7,2), (5,2), (16,1), (7,1), (1,2)) ((11,2), (12,2), (2,1), (9,1), (6,2), (9,2), (10,1), (11,1)) ((3,2), (10,2), (14,1), (8,1), (13,2), (0,2), (15,1), (13,1)) ((15,2), (4,2), (6,1), (3,1)) ((16,2), (8,2), (0,1), (12,1)) ((2,2), (14,2), (5,1), (1,1)) "
"OP(7,8,8,3,3,3,3)",0,Solved,0.0000,7.2000,false,true,"OP(3,3,3,3,3)",7.1975,"(\infty, (1,1), (14,2), (4,2), (6,1), (4,1), (12,2)) ((5,2), (0,2), (14,1), (9,1), (11,2), (10,2), (5,1), (15,1)) ((6,2), (3,2), (11,1), (7,1), (13,2), (9,2), (12,1), (13,1)) ((2,1), (16,1), (10,1)) ((0,1), (16,2), (1,2)) ((8,1), (8,2), (2,2)) ((3,1), (15,2), (7,2)) "
"OP(3,8,6,6,4,8)",0,Solved,0.0000,0.9600,false,true,OP(3),0.9645,"(\infty, (1,2), (8,1)) ((7,2), (11,2), (4,1), (13,1), (10,2), (16,2), (14,1), (9,1)) ((12,1), (11,1), (2,2), (0,2), (14,2), (4,2)) ((9,2), (15,1), (1,1), (5,2), (16,1), (10,1)) ((13,2), (12,2), (7,1), (0,1)) ((3,2), (8,2), (5,1), (3,1), (15,2), (6,2), (6,1), (2,1)) "
"OP(5,8,6,5,8,3)",0,Solved,0.0000,0.2600,false,true,"OP(5,6)",0.2713,"(\infty, (7,1), (10,1), (1,1), (16,2)) ((6,2), (11,2), (13,2), (14,1), (10,2), (2,2), (5,1), (0,1)) ((8,1), (15,2), (1,2), (5,2), (12,1), (12,2)) ((3,1), (4,1), (2,1), (4,2), (16,1)) ((8,2), (9,2), (15,1), (9,1), (0,2), (7,2), (6,1), (13,1)) ((11,1), (14,2), (3,2)) "
"OP(5,8,6,8,4,4)",0,Solved,0.0000,0.5900,false,true,"OP(5,6)",0.5958,"(\infty, (4,1), (5,1), (1,1), (2,2)) ((14,2), (13,2), (2,1), (13,1), (12,2), (4,2), (0,1), (12,1)) ((10,1), (0,2), (7,2), (10,2), (7,1), (15,2)) ((9,2), (3,2), (6,1), (9,1), (1,2), (5,2), (16,1), (14,1)) ((6,2), (8,2), (15,1), (8,1)) ((11,2), (16,2), (3,1), (11,1)) "
"OP(3,8,6,4,3,3,8)",0,Solved,0.0000,2.3600,false,true,OP(3),2.3644,"(\infty, (9,2), (1,1)) ((6,2), (0,2), (8,1), (3,1), (14,2), (16,2), (11,1), (2,1)) ((4,1), (0,1), (10,2), (5,2), (15,2), (1,2)) ((12,2), (8,2), (10,1), (12,1)) ((7,1), (14,1), (13,2)) ((6,1), (5,1), (7,2)) ((3,2), (4,2), (9,1), (15,1), (11,2), (2,2), (16,1), (13,1)) "
"OP(5,8,8,5,5,4)",0,Solved,0.0000,1.7400,false,true,"OP(5,5,5)",1.7495,"(\infty, (15,1), (14,2), (0,2), (10,2)) ((2,2), (1,2), (8,1), (6,1), (8,2), (12,2), (3,1), (2,1)) ((4,2), (13,2), (1,1), (7,1), (11,2), (6,2), (5,1), (10,1)) ((16,2), (11,1), (14,1), (3,2), (13,1)) ((9,2), (15,2), (0,1), (4,1), (12,1)) ((5,2), (7,2), (16,1), (9,1)) "
"OP(3,8,5,5,3,3,8)",0,Solved,0.0000,0.3600,false,true,OP(3),0.3648,"(\infty, (1,2), (14,1)) ((6,2), (13,2), (7,2), (9,1), (5,2), (9,2), (10,2), (15,1)) ((10,1), (16,1), (13,1), (16,2), (5,1)) ((12,1), (11,1), (2,1), (8,2), (8,1)) ((4,1), (14,2), (11,2)) ((6,1), (15,2), (3,2)) ((0,2), (2,2), (0,1), (7,1), (12,2), (4,2), (3,1), (1,1)) "
"OP(3,8,5,4,4,3,8)",0,Solved,0.0000,0.4400,false,true,OP(3),0.4472,"(\infty, (14,2), (1,1)) ((12,2), (9,2), (7,2), (4,1), (6,2), (2,2), (5,1), (2,1)) ((16,1), (0,1), (9,1), (4,2), (10,1)) ((5,2), (11,2), (13,1), (6,1)) ((1,2), (13,2), (12,1), (14,1)) ((7,1), (16,2), (15,2)) ((3,2), (10,2), (3,1), (8,1), (8,2), (0,2), (11,1), (15,1)) "
