OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(21,6,6,4,3,3)",0,Solved,"0,5369","0,3650",false,false,,"0,8855","(\infty, (6,1), (20,2), (5,1), (7,2), (0,1), (0,2), (4,1), (8,1), (9,1), (16,1), (6,2), (11,2), (2,2), (8,2), (4,2), (19,1), (17,1), (5,2), (14,1), (15,2)) ((10,2), (18,2), (10,1), (14,2), (13,2), (3,2)) ((11,1), (2,1), (1,2), (3,1), (13,1), (16,2)) ((12,1), (7,1), (15,1), (18,1)) ((19,2), (17,2), (1,1)) ((9,2), (12,2), (20,1)) "
"OP(21,6,5,5,3,3)",0,Solved,"0,5369","0,8470",false,false,,"1,3702","(\infty, (10,1), (5,2), (17,1), (14,2), (4,1), (9,2), (2,1), (13,1), (15,1), (16,1), (10,2), (12,2), (18,2), (6,2), (20,2), (6,1), (9,1), (0,2), (19,1), (15,2)) ((19,2), (2,2), (20,1), (3,2), (11,2), (1,2)) ((5,1), (14,1), (4,2), (3,1), (11,1)) ((7,2), (1,1), (8,1), (12,1), (7,1)) ((17,2), (16,2), (18,1)) ((8,2), (13,2), (0,1)) "
"OP(21,6,5,4,4,3)",0,Solved,"0,5369","0,1480",false,false,,"0,6716","(\infty, (2,1), (0,2), (3,1), (4,2), (5,1), (10,2), (4,1), (6,1), (15,1), (8,1), (17,2), (11,2), (18,2), (14,2), (9,2), (9,1), (12,1), (2,2), (16,1), (7,2)) ((8,2), (6,2), (17,1), (12,2), (20,2), (19,2)) ((10,1), (11,1), (5,2), (13,1), (0,1)) ((1,2), (18,1), (14,1), (19,1)) ((7,1), (15,2), (3,2), (1,1)) ((13,2), (16,2), (20,1)) "
"OP(21,6,4,4,4,4)",0,Solved,"0,0000","0,3510",false,false,,"0,8712","(\infty, (3,1), (1,2), (4,1), (4,2), (5,1), (16,2), (14,1), (6,1), (7,1), (9,1), (13,2), (15,2), (0,2), (18,2), (19,2), (10,1), (19,1), (3,2), (0,1), (8,2)) ((17,2), (7,2), (15,1), (10,2), (14,2), (9,2)) ((8,1), (1,1), (2,2), (11,1)) ((12,1), (6,2), (17,1), (2,1)) ((13,1), (18,1), (11,2), (20,2)) ((16,1), (12,2), (5,2), (20,1)) "
"OP(21,6,4,3,3,3,3)",0,Solved,"0,5369","0,0760",false,false,,"0,5948","(\infty, (1,1), (1,2), (3,1), (2,2), (6,1), (3,2), (20,1), (9,1), (18,1), (13,1), (4,2), (6,2), (7,2), (10,2), (14,2), (12,1), (4,1), (15,2), (7,1), (16,2)) ((19,2), (9,2), (8,1), (11,2), (20,2), (13,2)) ((14,1), (10,1), (5,2), (0,1)) ((5,1), (18,2), (11,1)) ((16,1), (17,1), (19,1)) ((17,2), (12,2), (2,1)) ((0,2), (8,2), (15,1)) "
"OP(21,5,5,5,4,3)",0,Solved,"0,5369","0,0830",false,false,,"0,6127","(\infty, (1,1), (5,2), (3,1), (1,2), (12,2), (5,1), (14,2), (7,2), (6,1), (7,1), (3,2), (13,1), (4,1), (8,1), (10,1), (2,2), (15,2), (18,2), (17,2), (19,2)) ((9,1), (16,1), (11,1), (19,1), (8,2)) ((13,2), (9,2), (14,1), (20,1), (4,2)) ((0,2), (0,1), (6,2), (15,1), (18,1)) ((10,2), (17,1), (11,2), (16,2)) ((20,2), (2,1), (12,1)) "
"OP(21,5,5,4,4,4)",0,Solved,"0,5369","0,9610",false,false,,"1,4882","(\infty, (18,1), (8,1), (1,1), (0,2), (5,1), (11,1), (6,1), (3,2), (9,2), (10,2), (10,1), (16,2), (12,1), (15,2), (18,2), (14,2), (3,1), (1,2), (0,1), (17,2)) ((4,2), (20,1), (13,2), (4,1), (2,1)) ((13,1), (9,1), (19,2), (11,2), (20,2)) ((14,1), (8,2), (16,1), (17,1)) ((7,1), (15,1), (6,2), (19,1)) ((2,2), (12,2), (5,2), (7,2)) "
"OP(21,5,5,3,3,3,3)",0,Solved,"0,5369","0,3720",false,false,,"0,8957","(\infty, (0,1), (1,2), (19,1), (15,1), (2,1), (2,2), (5,1), (4,2), (11,1), (20,1), (5,2), (7,2), (3,1), (18,1), (8,2), (14,1), (4,1), (0,2), (8,1), (6,2)) ((9,2), (10,2), (18,2), (12,2), (19,2)) ((20,2), (13,1), (16,1), (3,2), (15,2)) ((6,1), (16,2), (7,1)) ((10,1), (12,1), (17,1)) ((13,2), (17,2), (1,1)) ((14,2), (11,2), (9,1)) "
"OP(21,5,4,4,3,3,3)",0,Solved,"0,5369","0,1700",false,false,,"0,6965","(\infty, (1,1), (1,2), (11,1), (2,2), (4,1), (3,2), (0,1), (20,1), (13,1), (16,1), (4,2), (5,2), (13,2), (8,2), (18,2), (2,1), (17,1), (6,2), (12,1), (14,2)) ((7,2), (0,2), (15,1), (12,2), (9,2)) ((11,2), (7,1), (9,1), (17,2)) ((19,1), (8,1), (15,2), (14,1)) ((6,1), (10,1), (18,1)) ((10,2), (19,2), (5,1)) ((16,2), (20,2), (3,1)) "
"OP(21,4,4,4,4,3,3)",0,Solved,"0,5369","0,3950",false,false,,"0,9259","(\infty, (14,1), (10,2), (1,1), (9,2), (3,1), (5,2), (16,1), (10,1), (0,1), (12,1), (13,2), (7,2), (20,2), (16,2), (15,2), (2,1), (7,1), (18,2), (18,1), (17,2)) ((19,2), (12,2), (15,1), (1,2)) ((6,2), (4,2), (20,1), (13,1)) ((2,2), (11,1), (19,1), (14,2)) ((8,1), (9,1), (6,1), (4,1)) ((11,2), (0,2), (17,1)) ((8,2), (3,2), (5,1)) "
"OP(21,4,3,3,3,3,3,3)",0,Solved,"0,5369","0,5770",false,false,,"1,1170","(\infty, (3,1), (1,2), (0,2), (3,2), (0,1), (5,2), (14,2), (7,1), (16,1), (17,1), (4,1), (14,1), (8,1), (4,2), (6,2), (9,1), (6,1), (8,2), (15,2), (11,2)) ((18,1), (9,2), (20,1), (10,2)) ((17,2), (11,1), (13,1)) ((2,1), (18,2), (19,1)) ((16,2), (1,1), (15,1)) ((5,1), (10,1), (19,2)) ((12,1), (12,2), (20,2)) ((7,2), (2,2), (13,2)) "
"OP(20,20,3)",0,Solved,"0,5369","0,3750",false,false,,"0,9246","(\infty, (18,1), (0,2), (12,1), (6,2), (15,1), (1,2), (2,1), (3,1), (5,1), (8,1), (4,2), (16,2), (12,2), (13,2), (2,2), (0,1), (4,1), (9,2), (11,2)) ((10,2), (18,2), (15,2), (14,1), (20,2), (14,2), (19,2), (6,1), (1,1), (5,2), (10,1), (20,1), (7,2), (9,1), (16,1), (7,1), (13,1), (3,2), (17,2), (17,1)) ((8,2), (11,1), (19,1)) "
"OP(20,19,4)",0,Solved,"0,5369","0,0470",false,false,,"0,5883","(\infty, (2,1), (2,2), (3,1), (5,2), (4,1), (8,2), (5,1), (1,2), (7,1), (8,1), (18,2), (9,2), (13,2), (0,2), (10,2), (12,1), (18,1), (6,2), (20,2)) ((15,2), (12,2), (7,2), (16,1), (11,2), (17,2), (9,1), (0,1), (10,1), (3,2), (17,1), (20,1), (4,2), (14,1), (1,1), (15,1), (19,1), (16,2), (14,2)) ((6,1), (19,2), (13,1), (11,1)) "
"OP(20,18,5)",0,Solved,"0,5369","0,0580",false,false,,"0,6063","(\infty, (3,1), (1,2), (4,1), (4,2), (5,1), (8,2), (7,1), (2,1), (8,1), (9,1), (14,2), (11,2), (19,2), (0,2), (6,2), (11,1), (15,1), (3,2), (15,2)) ((17,2), (16,2), (9,2), (16,1), (7,2), (18,2), (2,2), (0,1), (10,1), (20,2), (12,1), (19,1), (5,2), (13,1), (1,1), (14,1), (17,1), (13,2)) ((10,2), (6,1), (12,2), (18,1), (20,1)) "
"OP(20,17,6)",0,Solved,"0,5369","0,0820",false,false,,"0,6266","(\infty, (17,1), (2,2), (3,1), (3,2), (8,1), (4,2), (16,1), (15,1), (18,1), (12,1), (5,2), (6,2), (8,2), (11,2), (15,2), (10,1), (20,1), (10,2), (20,2)) ((0,2), (7,2), (12,2), (5,1), (17,2), (9,2), (18,2), (14,1), (6,1), (14,2), (4,1), (9,1), (1,2), (0,1), (7,1), (19,1), (2,1)) ((13,2), (19,2), (1,1), (16,2), (13,1), (11,1)) "
"OP(20,17,3,3)",0,Solved,"0,0000","0,0700",false,false,,"0,6175","(\infty, (19,1), (4,2), (6,1), (17,2), (8,1), (8,2), (15,1), (13,1), (12,1), (5,1), (9,2), (10,2), (12,2), (18,2), (6,2), (11,1), (1,1), (0,2), (14,2)) ((7,2), (11,2), (19,2), (4,1), (16,2), (13,2), (2,2), (18,1), (2,1), (5,2), (9,1), (0,1), (1,2), (20,1), (3,1), (16,1), (10,1)) ((15,2), (20,2), (7,1)) ((3,2), (17,1), (14,1)) "
"OP(20,16,7)",0,Solved,"0,5369","0,1720",false,false,,"0,7143","(\infty, (19,1), (7,2), (1,1), (2,2), (4,1), (3,2), (12,1), (10,1), (16,1), (15,1), (11,2), (18,2), (15,2), (19,2), (0,2), (14,1), (5,1), (20,2), (10,2)) ((13,2), (12,2), (6,2), (9,1), (9,2), (14,2), (5,2), (2,1), (20,1), (1,2), (6,1), (17,1), (4,2), (0,1), (13,1), (8,1)) ((18,1), (8,2), (16,2), (3,1), (17,2), (7,1), (11,1)) "
"OP(20,16,4,3)",0,Solved,"0,5369","0,3600",false,false,,"0,9094","(\infty, (9,1), (5,2), (16,1), (9,2), (15,1), (2,2), (19,1), (0,1), (13,1), (3,1), (16,2), (1,2), (18,2), (17,2), (12,2), (14,1), (8,1), (20,2), (11,2)) ((10,2), (13,2), (3,2), (4,1), (6,2), (14,2), (7,2), (17,1), (1,1), (4,2), (20,1), (2,1), (8,2), (7,1), (11,1), (10,1)) ((12,1), (19,2), (0,2), (5,1)) ((15,2), (18,1), (6,1)) "
"OP(20,15,8)",0,Solved,"0,5369","0,1650",false,false,,"0,7005","(\infty, (1,1), (1,2), (2,1), (4,2), (18,1), (3,2), (8,1), (12,1), (5,1), (7,1), (5,2), (14,2), (6,2), (2,2), (18,2), (4,1), (20,1), (10,2), (12,2)) ((8,2), (19,2), (13,2), (0,1), (9,2), (16,2), (15,2), (10,1), (13,1), (0,2), (9,1), (3,1), (7,2), (11,1), (19,1)) ((6,1), (16,1), (17,2), (20,2), (17,1), (11,2), (14,1), (15,1)) "
"OP(20,15,5,3)",0,Solved,"0,5369","0,0500",false,false,,"0,5838","(\infty, (1,1), (2,2), (19,1), (3,2), (18,1), (0,2), (10,1), (3,1), (14,1), (12,1), (11,2), (17,2), (15,2), (6,2), (1,2), (20,1), (11,1), (9,2), (8,2)) ((19,2), (16,2), (20,2), (4,1), (13,2), (5,2), (12,2), (15,1), (7,1), (7,2), (0,1), (5,1), (18,2), (8,1), (2,1)) ((9,1), (13,1), (4,2), (14,2), (6,1)) ((10,2), (16,1), (17,1)) "
"OP(20,15,4,4)",0,Solved,"0,5369","0,0640",false,false,,"0,6003","(\infty, (15,1), (20,2), (5,1), (3,2), (2,1), (11,2), (18,1), (13,1), (3,1), (12,1), (8,2), (19,2), (15,2), (10,2), (12,2), (4,1), (19,1), (14,2), (17,2)) ((4,2), (16,2), (2,2), (20,1), (1,2), (7,2), (6,2), (9,1), (1,1), (5,2), (16,1), (17,1), (9,2), (10,1), (14,1)) ((7,1), (0,1), (0,2), (13,2)) ((11,1), (18,2), (6,1), (8,1)) "
"OP(20,14,9)",0,Solved,"0,5369","0,2000",false,false,,"0,7363","(\infty, (3,1), (7,2), (4,1), (16,2), (7,1), (1,2), (8,1), (0,1), (16,1), (17,1), (4,2), (5,2), (0,2), (8,2), (17,2), (6,1), (9,1), (9,2), (15,2)) ((2,2), (12,2), (10,2), (14,1), (13,2), (6,2), (3,2), (1,1), (10,1), (20,2), (2,1), (12,1), (19,2), (18,1)) ((15,1), (13,1), (20,1), (18,2), (14,2), (19,1), (11,2), (5,1), (11,1)) "
"OP(20,14,6,3)",0,Solved,"0,5369","0,1500",false,false,,"0,6860","(\infty, (18,1), (12,2), (17,1), (5,2), (14,1), (0,2), (3,1), (12,1), (15,1), (20,1), (1,2), (16,2), (20,2), (18,2), (13,2), (7,1), (11,1), (19,2), (7,2)) ((11,2), (14,2), (15,2), (16,1), (6,2), (17,2), (3,2), (2,1), (13,1), (9,2), (4,1), (5,1), (8,2), (19,1)) ((8,1), (1,1), (9,1), (2,2), (10,2), (10,1)) ((4,2), (6,1), (0,1)) "
"OP(20,14,5,4)",0,Solved,"0,5369","0,1180",false,false,,"0,6540","(\infty, (19,1), (2,2), (6,1), (3,2), (1,1), (1,2), (7,1), (16,1), (14,1), (13,1), (4,2), (5,2), (7,2), (10,2), (14,2), (3,1), (8,1), (9,2), (16,2)) ((17,2), (8,2), (18,2), (2,1), (0,2), (6,2), (11,2), (18,1), (10,1), (13,2), (4,1), (11,1), (19,2), (12,1)) ((0,1), (17,1), (20,1), (12,2), (20,2)) ((5,1), (15,2), (9,1), (15,1)) "
"OP(20,14,3,3,3)",0,Solved,"0,5369","0,2270",false,false,,"0,7569","(\infty, (0,1), (2,2), (5,1), (3,2), (8,1), (4,2), (17,1), (3,1), (4,1), (12,1), (5,2), (15,2), (6,2), (7,2), (9,2), (20,1), (11,1), (10,2), (13,2)) ((11,2), (16,2), (12,2), (1,1), (1,2), (8,2), (0,2), (18,1), (2,1), (17,2), (16,1), (14,1), (18,2), (6,1)) ((9,1), (15,1), (19,1)) ((14,2), (20,2), (7,1)) ((19,2), (10,1), (13,1)) "
"OP(20,13,10)",0,Solved,"0,5369","0,0380",false,false,,"0,5735","(\infty, (1,1), (1,2), (11,1), (4,2), (2,1), (3,2), (0,1), (15,2), (3,1), (4,1), (12,2), (5,2), (6,2), (14,2), (18,2), (5,1), (13,1), (20,2), (8,2)) ((9,2), (19,2), (13,2), (15,1), (0,2), (16,2), (17,1), (10,1), (20,1), (17,2), (7,1), (16,1), (11,2)) ((8,1), (6,1), (9,1), (14,1), (10,2), (7,2), (19,1), (2,2), (18,1), (12,1)) "
"OP(20,13,7,3)",0,Solved,"0,5369","0,1310",false,false,,"0,6682","(\infty, (3,1), (0,2), (0,1), (2,2), (20,1), (8,2), (16,1), (9,2), (4,1), (5,1), (4,2), (12,2), (17,2), (10,2), (16,2), (6,1), (8,1), (19,2), (20,2)) ((18,2), (14,2), (11,2), (15,1), (13,2), (1,2), (10,1), (1,1), (14,1), (15,2), (9,1), (12,1), (7,2)) ((7,1), (13,1), (18,1), (11,1), (5,2), (3,2), (17,1)) ((6,2), (2,1), (19,1)) "
"OP(20,13,6,4)",0,Solved,"0,5369","0,0480",false,false,,"0,5758","(\infty, (2,1), (2,2), (3,1), (5,2), (4,1), (8,2), (5,1), (1,2), (7,1), (8,1), (14,2), (6,2), (16,2), (0,2), (17,2), (12,1), (18,1), (9,2), (18,2)) ((13,2), (10,2), (3,2), (16,1), (4,2), (19,2), (9,1), (0,1), (10,1), (7,2), (17,1), (20,1), (15,2)) ((14,1), (1,1), (15,1), (19,1), (11,2), (12,2)) ((6,1), (20,2), (13,1), (11,1)) "
"OP(20,13,5,5)",0,Solved,"0,5369","0,2140",false,false,,"0,7501","(\infty, (19,1), (6,2), (18,1), (11,2), (8,1), (3,2), (12,1), (16,2), (9,1), (0,1), (15,2), (8,2), (0,2), (10,2), (19,2), (2,1), (5,1), (18,2), (20,2)) ((7,2), (13,2), (14,2), (4,1), (9,2), (5,2), (2,2), (3,1), (1,1), (1,2), (16,1), (11,1), (12,2)) ((14,1), (20,1), (10,1), (17,1), (13,1)) ((4,2), (6,1), (17,2), (15,1), (7,1)) "
"OP(20,13,4,3,3)",0,Solved,"0,5369","0,2170",false,false,,"0,7571","(\infty, (14,1), (2,2), (20,1), (3,2), (12,1), (13,2), (13,1), (6,2), (8,1), (16,1), (10,2), (14,2), (19,2), (20,2), (12,2), (17,1), (7,1), (4,2), (11,2)) ((17,2), (15,2), (5,2), (9,1), (1,2), (16,2), (5,1), (11,1), (18,1), (7,2), (1,1), (0,1), (8,2)) ((3,1), (15,1), (10,1), (6,1)) ((18,2), (0,2), (19,1)) ((9,2), (4,1), (2,1)) "
"OP(20,12,11)",0,Solved,"0,5369","0,0980",false,false,,"0,6224","(\infty, (6,1), (2,2), (3,1), (3,2), (10,1), (4,2), (17,1), (0,1), (14,1), (15,1), (5,2), (19,2), (6,2), (18,2), (7,2), (19,1), (11,1), (8,2), (9,2)) ((10,2), (12,2), (15,2), (12,1), (1,2), (16,2), (0,2), (16,1), (4,1), (11,2), (5,1), (8,1)) ((14,2), (2,1), (18,1), (20,1), (9,1), (13,2), (17,2), (1,1), (20,2), (7,1), (13,1)) "
"OP(20,12,8,3)",0,Solved,"0,5369","0,2560",false,false,,"0,7840","(\infty, (2,1), (0,2), (3,1), (3,2), (4,1), (5,2), (19,1), (11,1), (6,1), (12,1), (8,2), (19,2), (13,2), (14,2), (1,2), (18,1), (16,1), (6,2), (20,2)) ((7,2), (11,2), (2,2), (0,1), (10,2), (15,2), (17,2), (9,1), (20,1), (4,2), (13,1), (14,1)) ((18,2), (5,1), (1,1), (8,1), (17,1), (12,2), (9,2), (15,1)) ((16,2), (10,1), (7,1)) "
"OP(20,12,7,4)",0,Solved,"0,5369","0,0440",false,false,,"0,5696","(\infty, (2,1), (2,2), (3,1), (5,2), (4,1), (8,2), (5,1), (1,2), (7,1), (8,1), (15,2), (20,2), (12,2), (0,2), (18,2), (12,1), (18,1), (9,2), (10,2)) ((13,2), (17,2), (3,2), (16,1), (4,2), (19,2), (9,1), (0,1), (10,1), (7,2), (17,1), (20,1)) ((6,2), (14,1), (1,1), (15,1), (19,1), (14,2), (16,2)) ((6,1), (11,2), (13,1), (11,1)) "
"OP(20,12,6,5)",0,Solved,"0,5369","0,1090",false,false,,"0,6342","(\infty, (14,1), (0,2), (19,1), (10,2), (5,1), (13,2), (18,1), (20,1), (10,1), (7,1), (16,2), (7,2), (8,2), (14,2), (18,2), (12,1), (3,1), (4,2), (20,2)) ((3,2), (17,2), (19,2), (4,1), (15,2), (2,2), (5,2), (8,1), (2,1), (6,2), (17,1), (0,1)) ((12,2), (13,1), (6,1), (1,1), (9,1), (1,2)) ((9,2), (11,1), (11,2), (15,1), (16,1)) "
"OP(20,12,5,3,3)",0,Solved,"0,5369","0,3350",false,false,,"0,8605","(\infty, (3,1), (3,2), (18,1), (15,2), (8,1), (10,2), (1,1), (9,1), (11,1), (14,1), (6,2), (14,2), (17,2), (16,2), (7,2), (2,1), (12,1), (1,2), (11,2)) ((18,2), (13,2), (9,2), (16,1), (12,2), (19,2), (0,2), (6,1), (5,1), (4,2), (0,1), (7,1)) ((8,2), (17,1), (13,1), (19,1), (10,1)) ((20,2), (5,2), (4,1)) ((2,2), (15,1), (20,1)) "
"OP(20,12,4,4,3)",0,Solved,"0,5369","0,1980",false,false,,"0,7196","(\infty, (1,1), (1,2), (2,1), (7,2), (3,1), (6,2), (5,1), (6,1), (8,1), (11,1), (3,2), (8,2), (18,2), (20,2), (17,2), (10,1), (16,1), (9,2), (15,2)) ((12,2), (16,2), (4,2), (17,1), (14,2), (13,2), (0,2), (4,1), (14,1), (2,2), (13,1), (18,1)) ((10,2), (12,1), (19,1), (15,1)) ((7,1), (19,2), (5,2), (20,1)) ((11,2), (9,1), (0,1)) "
"OP(20,11,9,3)",0,Solved,"0,5369","0,3000",false,false,,"0,8431","(\infty, (3,1), (4,2), (16,1), (1,2), (2,1), (2,2), (0,1), (20,1), (14,1), (4,1), (16,2), (3,2), (18,2), (11,2), (13,2), (6,1), (1,1), (17,2), (8,2)) ((10,2), (14,2), (19,2), (5,1), (20,2), (9,2), (12,2), (7,1), (15,1), (5,2), (18,1)) ((17,1), (0,2), (11,1), (9,1), (13,1), (10,1), (7,2), (6,2), (8,1)) ((15,2), (12,1), (19,1)) "
"OP(20,11,8,4)",0,Solved,"0,5369","0,1450",false,false,,"0,6718","(\infty, (1,1), (1,2), (14,1), (2,2), (4,1), (3,2), (2,1), (15,1), (19,1), (20,1), (4,2), (5,2), (7,2), (11,2), (6,2), (16,1), (0,1), (16,2), (10,2)) ((19,2), (9,2), (0,2), (8,1), (12,2), (20,2), (13,2), (10,1), (13,1), (15,2), (5,1)) ((11,1), (8,2), (12,1), (18,1), (9,1), (7,1), (14,2), (17,2)) ((3,1), (18,2), (6,1), (17,1)) "
"OP(20,11,7,5)",0,Solved,"0,5369","0,2070",false,false,,"0,7492","(\infty, (15,1), (6,1), (16,1), (4,2), (5,1), (10,1), (11,1), (0,2), (0,1), (13,1), (9,2), (18,2), (19,2), (8,2), (5,2), (3,1), (9,1), (17,2), (11,2)) ((7,2), (15,2), (20,2), (2,1), (16,2), (12,2), (14,2), (7,1), (14,1), (6,2), (12,1)) ((18,1), (1,2), (19,1), (17,1), (20,1), (10,2), (3,2)) ((2,2), (1,1), (13,2), (8,1), (4,1)) "
"OP(20,11,6,6)",0,Solved,"0,0000","0,1500",false,false,,"0,6946","(\infty, (12,1), (12,2), (17,1), (9,2), (16,1), (7,2), (8,1), (4,1), (2,1), (1,1), (4,2), (18,2), (10,2), (14,2), (11,2), (6,1), (13,1), (0,2), (6,2)) ((19,2), (20,2), (1,2), (11,1), (15,2), (5,2), (17,2), (10,1), (20,1), (16,2), (18,1)) ((0,1), (2,2), (5,1), (14,1), (9,1), (3,1)) ((3,2), (8,2), (19,1), (13,2), (7,1), (15,1)) "
"OP(20,11,6,3,3)",0,Solved,"0,5369","0,0850",false,false,,"0,6274","(\infty, (3,1), (1,2), (18,1), (2,2), (6,1), (5,2), (15,1), (19,1), (12,1), (17,1), (6,2), (13,2), (4,2), (7,2), (3,2), (2,1), (11,1), (8,2), (9,2)) ((10,2), (20,2), (12,2), (9,1), (11,2), (17,2), (15,2), (20,1), (10,1), (16,2), (1,1)) ((0,1), (0,2), (13,1), (16,1), (14,1), (8,1)) ((14,2), (19,2), (7,1)) ((18,2), (4,1), (5,1)) "
"OP(20,11,5,4,3)",0,Solved,"0,5369","0,1360",false,false,,"0,6717","(\infty, (20,1), (0,2), (1,1), (20,2), (15,1), (5,2), (2,1), (19,1), (7,1), (13,1), (10,2), (12,2), (8,2), (11,2), (17,2), (4,1), (11,1), (7,2), (15,2)) ((16,2), (4,2), (18,2), (6,1), (13,2), (14,2), (3,2), (16,1), (8,1), (2,2), (0,1)) ((3,1), (9,2), (9,1), (12,1), (14,1)) ((18,1), (1,2), (6,2), (17,1)) ((19,2), (10,1), (5,1)) "
"OP(20,11,4,4,4)",0,Solved,"0,5369","0,3910",false,false,,"0,9129","(\infty, (7,1), (0,2), (0,1), (3,2), (2,1), (1,2), (20,1), (10,1), (5,1), (12,1), (6,2), (16,2), (18,2), (14,2), (17,2), (4,1), (8,1), (13,2), (8,2)) ((10,2), (11,2), (5,2), (16,1), (7,2), (19,2), (12,2), (15,1), (18,1), (4,2), (6,1)) ((14,1), (9,2), (1,1), (13,1)) ((17,1), (19,1), (15,2), (2,2)) ((9,1), (20,2), (11,1), (3,1)) "
"OP(20,11,3,3,3,3)",0,Solved,"0,5369","0,0640",false,false,,"0,5905","(\infty, (20,1), (11,2), (5,1), (3,2), (1,1), (4,2), (17,1), (14,1), (8,1), (9,1), (9,2), (14,2), (18,2), (20,2), (19,2), (6,1), (11,1), (10,2), (17,2)) ((2,2), (13,2), (0,2), (3,1), (12,2), (15,2), (6,2), (10,1), (12,1), (5,2), (16,1)) ((2,1), (7,2), (13,1)) ((19,1), (7,1), (15,1)) ((16,2), (1,2), (0,1)) ((8,2), (18,1), (4,1)) "
"OP(20,10,10,3)",0,Solved,"0,5369","0,0490",false,false,,"0,5934","(\infty, (12,1), (18,2), (19,1), (3,2), (15,1), (5,2), (16,1), (7,2), (7,1), (18,1), (1,2), (19,2), (17,2), (11,2), (6,2), (3,1), (6,1), (20,2), (13,2)) ((14,2), (10,2), (0,2), (20,1), (12,2), (4,2), (17,1), (9,1), (0,1), (2,2)) ((5,1), (10,1), (8,2), (11,1), (4,1), (2,1), (8,1), (15,2), (16,2), (1,1)) ((9,2), (13,1), (14,1)) "
"OP(20,10,9,4)",0,Solved,"0,5369","0,0470",false,false,,"0,5864","(\infty, (2,1), (2,2), (3,1), (5,2), (4,1), (8,2), (5,1), (1,2), (7,1), (8,1), (17,2), (18,2), (15,2), (0,2), (10,2), (12,1), (18,1), (13,2), (9,2)) ((6,2), (11,2), (3,2), (16,1), (7,2), (16,2), (9,1), (0,1), (10,1), (20,2)) ((17,1), (20,1), (4,2), (14,1), (1,1), (15,1), (19,1), (12,2), (14,2)) ((6,1), (19,2), (13,1), (11,1)) "
"OP(20,10,8,5)",0,Solved,"0,5369","0,1840",false,false,,"0,7233","(\infty, (3,1), (1,2), (4,1), (7,2), (5,1), (14,2), (6,1), (19,2), (7,1), (8,1), (18,2), (17,2), (20,2), (3,2), (12,2), (12,1), (17,1), (10,2), (0,2)) ((11,2), (16,2), (8,2), (14,1), (13,2), (15,2), (9,2), (13,1), (19,1), (4,2)) ((9,1), (11,1), (6,2), (20,1), (16,1), (2,1), (10,1), (0,1)) ((2,2), (1,1), (5,2), (15,1), (18,1)) "
"OP(20,10,7,6)",0,Solved,"0,5369","0,1100",false,false,,"0,6502","(\infty, (1,1), (2,2), (5,1), (11,2), (7,1), (3,2), (4,1), (4,2), (12,1), (15,1), (5,2), (6,2), (8,2), (0,2), (7,2), (19,1), (14,1), (9,2), (19,2)) ((10,2), (13,2), (17,2), (2,1), (12,2), (18,2), (16,1), (18,1), (3,1), (1,2)) ((20,1), (11,1), (14,2), (0,1), (13,1), (17,1), (6,1)) ((15,2), (20,2), (8,1), (16,2), (9,1), (10,1)) "
"OP(20,10,7,3,3)",0,Solved,"0,5369","0,3080",false,false,,"0,8450","(\infty, (14,1), (10,2), (20,1), (13,2), (16,1), (3,2), (19,1), (2,2), (13,1), (4,1), (20,2), (12,2), (14,2), (17,2), (1,2), (0,1), (7,1), (7,2), (16,2)) ((15,2), (19,2), (9,2), (18,1), (4,2), (11,2), (17,1), (12,1), (1,1), (0,2)) ((15,1), (9,1), (18,2), (5,1), (6,1), (8,1), (11,1)) ((6,2), (5,2), (3,1)) ((8,2), (2,1), (10,1)) "
"OP(20,10,6,4,3)",0,Solved,"0,5369","0,0630",false,false,,"0,5971","(\infty, (17,1), (9,2), (0,1), (1,2), (4,1), (0,2), (2,1), (2,2), (3,1), (20,1), (3,2), (4,2), (6,2), (11,2), (5,2), (15,1), (14,1), (7,2), (14,2)) ((10,2), (13,2), (17,2), (1,1), (8,2), (18,2), (13,1), (16,1), (7,1), (19,2)) ((19,1), (9,1), (15,2), (12,1), (18,1), (11,1)) ((10,1), (12,2), (20,2), (5,1)) ((16,2), (6,1), (8,1)) "
"OP(20,10,5,5,3)",0,Solved,"0,5369","0,0600",false,false,,"0,5875","(\infty, (17,1), (9,2), (0,1), (1,2), (4,1), (0,2), (2,1), (2,2), (3,1), (19,1), (3,2), (4,2), (6,2), (11,2), (5,2), (15,1), (14,1), (7,2), (14,2)) ((10,2), (13,2), (17,2), (1,1), (8,2), (18,2), (12,1), (16,1), (7,1), (19,2)) ((18,1), (11,1), (15,2), (13,1), (10,1)) ((20,1), (9,1), (12,2), (20,2), (5,1)) ((16,2), (6,1), (8,1)) "
"OP(20,10,5,4,4)",0,Solved,"0,5369","0,0650",false,false,,"0,5981","(\infty, (17,1), (9,2), (0,1), (1,2), (4,1), (0,2), (2,1), (2,2), (3,1), (20,1), (3,2), (4,2), (6,2), (11,2), (5,2), (15,1), (14,1), (7,2), (14,2)) ((10,2), (13,2), (17,2), (1,1), (8,2), (18,2), (13,1), (16,1), (7,1), (19,2)) ((11,1), (9,1), (15,2), (12,1), (18,1)) ((5,1), (10,1), (12,2), (20,2)) ((6,1), (16,2), (8,1), (19,1)) "
